order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
972595fd-82bc-4f46-a046-1ba39cf94eff,84bb5bd833c86c94c1d9b7e1e6f0f6cb,delivered,2026-08-26 10:05:13,2026-08-26 14:01:33.149628,2026-08-27 10:05:13,2026-09-05 10:05:13,2026-09-07 10:05:13
7b85477b-843a-4584-b995-e5c0cbe3960f,4cfac0916604de1a7014976efb0548a8,delivered,2026-08-26 18:57:37,2026-08-27 05:01:15.436956,2026-08-28 18:57:37,2026-08-31 18:57:37,2026-09-20 18:57:37
1ab77533-2f2b-48d4-9078-c5097ef103fd,9b4b91f2fc1e6acfae626d9874a71118,delivered,2026-08-26 01:24:52,2026-08-26 23:31:11.655522,2026-08-28 01:24:52,2026-09-07 01:24:52,2026-09-12 01:24:52
295d63a7-79a6-48e4-ac30-4ff1faab3519,7cd022f49c80185e8ff8208adf611409,delivered,2026-08-26 15:32:27,2026-08-27 10:08:53.475984,2026-08-27 15:32:27,2026-08-30 15:32:27,2026-09-16 15:32:27
52c547bf-8512-4b5b-803d-05c70261e938,f270cf26e97ca58a0324f8c260bd244b,delivered,2026-08-26 15:09:37,2026-08-27 07:24:46.397036,2026-08-28 15:09:37,2026-09-05 15:09:37,2026-09-22 15:09:37
ff4806ab-94b3-461a-9802-d7f233281e05,80cd284463cd296129eab19cac5f012f,delivered,2026-08-26 14:29:00,2026-08-26 18:48:36.021203,2026-08-29 14:29:00,2026-09-05 14:29:00,2026-09-20 14:29:00
d0ded9eb-bd4d-4825-96f5-3020aeaa03c9,880e201fd13a0976e132909b948b1798,delivered,2026-08-26 18:40:41,2026-08-27 09:53:47.983031,2026-08-29 18:40:41,2026-09-06 18:40:41,2026-09-10 18:40:41
67d64c7f-b0cd-428e-8433-a748f93cbc6f,3098f766b6e8e9769533d7ffa2472423,delivered,2026-08-26 21:16:32,2026-08-27 02:06:33.12691,2026-08-28 21:16:32,2026-09-05 21:16:32,2026-09-22 21:16:32
c4183ba3-3dff-4911-aca6-0428bc7b1851,38c07e7e9ae35da412133b052d05edaa,delivered,2026-08-26 08:01:20,2026-08-27 03:43:48.127769,2026-08-27 08:01:20,2026-09-02 08:01:20,2026-09-22 08:01:20
66115d36-4d19-4490-ac7d-232ea362152f,85232ee8d607e2b9ad2540ba90bb3c09,delivered,2026-08-26 18:08:02,2026-08-27 07:26:54.242447,2026-08-27 18:08:02,2026-09-05 18:08:02,2026-09-18 18:08:02
036f713f-91b8-479b-9eb6-21a579a738da,1612f32963e9825da1018976d1c9e8fc,delivered,2026-08-26 15:36:16,2026-08-26 19:02:59.210226,2026-08-27 15:36:16,2026-09-03 15:36:16,2026-09-19 15:36:16
cd3335ef-a07c-48c0-a6cd-da148ff2dce6,0086b541a59fa554e7953e2d3c285285,delivered,2026-08-26 18:27:14,2026-08-27 09:21:47.400307,2026-08-29 18:27:14,2026-09-03 18:27:14,2026-09-20 18:27:14
c65765ba-92bb-4e3a-9e11-dc0ab361abf1,607a074ed4d512b341863cac94467a63,delivered,2026-08-26 17:40:01,2026-08-27 00:40:32.611035,2026-08-27 17:40:01,2026-09-07 17:40:01,2026-09-13 17:40:01
b131136a-7e74-491a-b28f-50f1429e5a21,736bd801b86c04f6b4444612b85aa752,delivered,2026-08-26 03:05:32,2026-08-26 09:25:50.541629,2026-08-29 03:05:32,2026-09-08 03:05:32,2026-09-18 03:05:32
65bbd4d7-a8a7-439c-ab73-6911798401fd,f19cfbd63ec9e260c89eaa4c2f732165,delivered,2026-08-26 21:09:29,2026-08-26 21:18:04.368343,2026-08-28 21:09:29,2026-09-01 21:09:29,2026-09-03 21:09:29
d0f5af22-c09f-4974-bab1-6cea35f08bb0,65f71802835e673eb8aacfcbc2d03cea,delivered,2026-08-26 05:14:03,2026-08-27 00:47:36.082911,2026-08-29 05:14:03,2026-09-07 05:14:03,2026-09-04 05:14:03
c0ecc8af-0329-4fcc-b1b0-1a2ee4bd59e4,35e9e8b0b64b79c90b6047dbe5ea2728,delivered,2026-08-26 01:20:20,2026-08-26 10:19:00.605699,2026-08-27 01:20:20,2026-08-29 01:20:20,2026-09-10 01:20:20
cc1e9b90-cdea-4eb0-8b6c-43933a7a42f5,a76c60d4573c61bab74a9ff1f6576453,delivered,2026-08-26 22:35:09,2026-08-27 15:54:32.472018,2026-08-28 22:35:09,2026-09-08 22:35:09,2026-09-06 22:35:09
49953744-e0bc-4463-960d-27db841814ce,d4ebbee7431569112582d78aaaf767e2,delivered,2026-08-26 00:32:13,2026-08-26 03:24:53.973188,2026-08-28 00:32:13,2026-09-08 00:32:13,2026-09-17 00:32:13
321c7f07-caad-4820-b5a2-c1ac399b7eba,f9c8ee75dc95342ce456ed5f80ebc3ab,delivered,2026-08-26 21:44:22,2026-08-27 01:00:59.179665,2026-08-27 21:44:22,2026-09-01 21:44:22,2026-09-12 21:44:22
1130d343-66a0-4559-83c6-4af23e93b50a,941e30395a4bbcde5838d0f07fae1b40,delivered,2026-08-26 08:11:32,2026-08-26 15:38:58.702252,2026-08-29 08:11:32,2026-09-01 08:11:32,2026-09-03 08:11:32
e60c60fa-243c-4ab6-8afc-d7f25ff9701b,0641d9adafb540d8a4cbb584a9b4ea03,delivered,2026-08-26 11:54:19,2026-08-27 08:31:02.263335,2026-08-29 11:54:19,2026-09-08 11:54:19,2026-09-14 11:54:19
cd2d7c85-9987-4f38-8bae-759cf82816bd,46da9ad64162a07e5830310786802dd1,delivered,2026-08-26 17:10:06,2026-08-27 12:16:06.292541,2026-08-28 17:10:06,2026-09-06 17:10:06,2026-09-18 17:10:06
55c7a6fc-250f-4891-b774-d70892ab4970,712230fb56aeb8d9084bb813e3249a84,delivered,2026-08-26 17:34:58,2026-08-27 08:23:56.280736,2026-08-28 17:34:58,2026-09-01 17:34:58,2026-09-14 17:34:58
86a4cf6a-423f-4d77-be87-bb97de504f99,572bbac327edfd6f4f7b44226c0bfb8d,delivered,2026-08-26 19:51:12,2026-08-26 21:54:39.279164,2026-08-27 19:51:12,2026-09-04 19:51:12,2026-09-19 19:51:12
430ea760-92f1-4c8a-940d-9023cb0430d9,687f63c64f1b99fbd97d3d1e940c781a,delivered,2026-08-26 13:40:16,2026-08-27 05:33:34.412842,2026-08-28 13:40:16,2026-09-06 13:40:16,2026-09-18 13:40:16
d4cbb0ab-4efa-4384-b8c7-c8be3311b331,d42bef6fd6d62c26e60f1509137b1944,delivered,2026-08-26 02:51:35,2026-08-27 01:57:38.40899,2026-08-28 02:51:35,2026-09-01 02:51:35,2026-09-03 02:51:35
961e2531-bd65-483d-b7ce-aed137b2576a,feee0385d0f1a44cf7052d4d328df398,delivered,2026-08-26 08:25:28,2026-08-26 15:00:04.920278,2026-08-28 08:25:28,2026-08-30 08:25:28,2026-09-07 08:25:28
a13d3604-f404-4bd5-8437-711dd7a95ef0,32aea1e0da2cb689dcf847a444bf252c,delivered,2026-08-26 15:59:16,2026-08-27 05:33:36.773052,2026-08-28 15:59:16,2026-09-01 15:59:16,2026-09-20 15:59:16
050febfa-ff43-4684-b5c6-d779ab552912,bc23bfcaab875a4cad5badf9e7f3123c,delivered,2026-08-26 03:48:30,2026-08-26 14:39:02.361397,2026-08-28 03:48:30,2026-09-03 03:48:30,2026-09-09 03:48:30
09edfed3-1554-443f-b5f2-8ae9b027495f,124b57305a3e815c25f7e2f5f53d8c79,delivered,2026-08-26 07:16:12,2026-08-26 16:03:26.945872,2026-08-27 07:16:12,2026-09-04 07:16:12,2026-09-09 07:16:12
c8d27a5f-1183-401d-94ee-a69e0f3d73f9,92efb7442d7a27f11a453e0c0db25562,delivered,2026-08-26 10:16:42,2026-08-26 18:39:25.644524,2026-08-27 10:16:42,2026-08-29 10:16:42,2026-09-06 10:16:42
c1f7706c-9368-461c-8e52-5e0402e922c9,efb3b5c4e83dab1cc1a1d656d0dab1b2,delivered,2026-08-26 22:53:10,2026-08-27 15:24:33.343895,2026-08-28 22:53:10,2026-09-05 22:53:10,2026-09-13 22:53:10
6e7f9a49-d94d-4349-95aa-041d1e60fa35,4a1bdf4fac99c14d55e6a7caf7068d46,delivered,2026-08-26 16:09:51,2026-08-26 22:50:04.749748,2026-08-27 16:09:51,2026-09-03 16:09:51,2026-09-03 16:09:51
29a02ef1-684c-4061-9a66-746a9e668bf8,faa2b1263bdcf8066d313b33a309a671,delivered,2026-08-26 01:30:06,2026-08-26 17:30:15.842541,2026-08-28 01:30:06,2026-09-05 01:30:06,2026-09-21 01:30:06
069aed33-5ffb-4771-8a50-609af6111ba5,432a6ff8a318c04e5844d0f1e37248da,delivered,2026-08-26 10:52:12,2026-08-26 15:54:57.789929,2026-08-27 10:52:12,2026-08-31 10:52:12,2026-09-03 10:52:12
a552faa9-6c7e-4c33-a6b7-1a92ef42a078,ccff00405b15922f077fd5e72318b5ff,delivered,2026-08-26 04:43:28,2026-08-26 20:08:49.589519,2026-08-29 04:43:28,2026-09-02 04:43:28,2026-09-17 04:43:28
c42d4624-cf14-4acc-bc30-1373d831067c,4d6a71e3cc10bf25e81389394f4ed0b5,delivered,2026-08-26 06:08:42,2026-08-27 03:44:17.684928,2026-08-28 06:08:42,2026-09-04 06:08:42,2026-09-07 06:08:42
8ade3353-275b-4f84-a79e-b6675a423ea6,79bcc2daa707ab5534f2dde14f6491d0,delivered,2026-08-26 02:45:07,2026-08-26 05:51:06.035114,2026-08-28 02:45:07,2026-09-08 02:45:07,2026-09-18 02:45:07
10aea1ec-7c63-4b0f-9f5a-b53676e95ddb,b0e3b5761cd36ed181095a4861511e05,delivered,2026-08-26 19:11:53,2026-08-26 19:42:22.749887,2026-08-28 19:11:53,2026-09-03 19:11:53,2026-09-17 19:11:53
a81ab21d-6ce6-4f07-9e15-435f7cb71ee8,277e8bb3836a89ad1faeea043e048e79,delivered,2026-08-26 08:55:59,2026-08-27 00:00:48.490284,2026-08-29 08:55:59,2026-09-01 08:55:59,2026-09-05 08:55:59
7fb19a1c-7d22-417c-9e33-65a581a798be,d176cd60e1e709ca8eb7399c9d82ae67,delivered,2026-08-26 21:12:15,2026-08-27 16:42:05.617457,2026-08-27 21:12:15,2026-09-04 21:12:15,2026-09-02 21:12:15
06e8c4ce-b20b-490b-aad1-cca52c01251f,027f4c7bfb93550c488b03e3eb14e5da,delivered,2026-08-26 10:12:57,2026-08-27 04:14:19.365915,2026-08-28 10:12:57,2026-09-07 10:12:57,2026-09-18 10:12:57
b768bc2d-c2e0-4e6a-835c-5796bdcf4b4c,3b6f4b0ac987534c2b360e65978a02d7,delivered,2026-08-26 01:19:03,2026-08-26 12:43:27.132555,2026-08-27 01:19:03,2026-09-02 01:19:03,2026-09-10 01:19:03
fada00ef-d886-4b22-9401-ee8c474d3e7e,63a888e54bc526210f7ca0e87d5e0746,delivered,2026-08-26 02:28:45,2026-08-26 16:55:14.73765,2026-08-29 02:28:45,2026-08-31 02:28:45,2026-09-10 02:28:45
7b7b1b38-0e38-4d53-b3ed-26bb4783cf4b,ff4dfb2525a749384a0e31d68625443a,delivered,2026-08-26 02:22:13,2026-08-26 22:29:17.58874,2026-08-29 02:22:13,2026-09-03 02:22:13,2026-09-16 02:22:13
dfe19861-0cd2-43fe-bab0-c0c026da7ec9,75ab1671ae03662536b06efb3762bde3,delivered,2026-08-26 21:14:55,2026-08-27 20:29:10.692879,2026-08-29 21:14:55,2026-08-31 21:14:55,2026-09-08 21:14:55
73722ecb-ea10-4d96-9440-a241b358eafa,1bf8457339eaeb36acde4228f7b5c318,delivered,2026-08-26 17:48:13,2026-08-27 02:56:14.20197,2026-08-29 17:48:13,2026-08-31 17:48:13,2026-09-12 17:48:13
9e283575-3065-4323-bb58-0df55c929111,44ed3932b2a2b54817fc89ed47138012,delivered,2026-08-26 19:38:24,2026-08-27 04:02:09.402496,2026-08-29 19:38:24,2026-09-06 19:38:24,2026-09-19 19:38:24
4fe761bb-9a41-485b-a689-6279dfc736fc,bdd7712e7fbf5e834a25438affa3e3a5,delivered,2026-08-26 00:30:21,2026-08-26 23:40:03.95746,2026-08-27 00:30:21,2026-09-04 00:30:21,2026-09-06 00:30:21
580d1c79-dc99-4961-b4fe-762909832c2d,de8e62a27572b1f6e9f0acd5c14a3026,delivered,2026-08-26 00:04:39,2026-08-26 23:20:08.583825,2026-08-29 00:04:39,2026-09-07 00:04:39,2026-09-09 00:04:39
498c7a64-5c77-4e9b-8ffa-9c94fc68e3ed,9fba2d301c9a7cea309e14ab04074f23,delivered,2026-08-26 01:51:18,2026-08-27 00:38:45.196664,2026-08-28 01:51:18,2026-09-01 01:51:18,2026-09-08 01:51:18
6b812352-8f40-4d81-bfbe-28a17336e6dd,25510bd947591a46fc2b5aa2a8caf0ea,delivered,2026-08-26 12:36:29,2026-08-27 02:32:39.953163,2026-08-29 12:36:29,2026-09-07 12:36:29,2026-09-04 12:36:29
a676f961-fba0-4d1a-88d5-6312b63f61ab,4081747bb8bcea89ad6a14e22c6baaaf,delivered,2026-08-26 11:51:05,2026-08-27 05:33:18.42786,2026-08-27 11:51:05,2026-09-04 11:51:05,2026-09-18 11:51:05
f7b9b96f-3b47-4ab6-a2f3-89fa26ae54f8,a509c0faf10ecf2d74c38e3945b25496,delivered,2026-08-26 10:03:55,2026-08-27 04:23:29.980571,2026-08-28 10:03:55,2026-09-08 10:03:55,2026-09-21 10:03:55
d4bf1123-bb74-45cd-bc92-7e5f09a7ab8a,ad33089f3dc319f48cc1877a5d4f8a48,delivered,2026-08-26 07:40:39,2026-08-26 11:56:34.54853,2026-08-27 07:40:39,2026-09-07 07:40:39,2026-09-20 07:40:39
1c33177c-9ccc-4863-aff3-05f74669a22a,59ff2a7b48eecca51957c440128ea697,delivered,2026-08-26 11:10:46,2026-08-27 00:09:21.928484,2026-08-29 11:10:46,2026-09-07 11:10:46,2026-09-09 11:10:46
bc100cf2-4dd5-4de5-9f28-94a68ffb80ed,83ee662793d8345e9619b6d96f5b9d15,delivered,2026-08-26 19:48:56,2026-08-27 11:05:03.1807,2026-08-28 19:48:56,2026-09-03 19:48:56,2026-09-08 19:48:56
42bdc377-fa77-48ca-81c9-edc78a36543f,9e384de3e192c7bdc6ac25727a86e1d7,delivered,2026-08-26 06:42:02,2026-08-26 07:44:51.252171,2026-08-29 06:42:02,2026-09-01 06:42:02,2026-09-15 06:42:02
87a17549-5127-4c81-8d2e-ce34dd3825ef,ff04d958186bab54872637cc6f097898,delivered,2026-08-26 01:29:19,2026-08-26 05:47:34.839601,2026-08-27 01:29:19,2026-08-31 01:29:19,2026-09-17 01:29:19
58b29599-6537-427b-9ab9-ca9820edaf51,038eba7c093b00abd73987d7c22c6f06,delivered,2026-08-26 19:32:46,2026-08-27 17:59:29.161596,2026-08-27 19:32:46,2026-09-05 19:32:46,2026-09-19 19:32:46
22037154-7701-48a1-b7c2-870fea8a4e65,5c2bab9a09604f016d9ccd13242db649,delivered,2026-08-26 09:28:58,2026-08-26 18:34:35.758495,2026-08-28 09:28:58,2026-09-04 09:28:58,2026-09-10 09:28:58
f79cbe2d-ca8f-4dc0-85d4-6f82ada97633,e9aea06ea89f977a316cdc731e0ab7db,delivered,2026-08-26 03:12:23,2026-08-26 12:11:08.613548,2026-08-27 03:12:23,2026-09-04 03:12:23,2026-09-02 03:12:23
72068866-8681-4aae-acaa-e4e6177b20eb,043563b734e56fc7efa52c47e58d339f,delivered,2026-08-26 21:54:04,2026-08-26 22:57:05.517756,2026-08-28 21:54:04,2026-08-30 21:54:04,2026-09-12 21:54:04
0f165b88-9f29-49d4-a875-9ad92653d315,95a9ff2b2271177a20453388698d84c0,delivered,2026-08-26 05:09:52,2026-08-26 19:44:52.139152,2026-08-27 05:09:52,2026-09-03 05:09:52,2026-09-15 05:09:52
2c7ae374-1dc8-4696-8e64-b541d02edd94,27e09361aa7ba406bdabbee77fd5f4ee,delivered,2026-08-26 06:20:44,2026-08-26 11:07:58.993152,2026-08-27 06:20:44,2026-09-05 06:20:44,2026-09-18 06:20:44
bde613f6-2aa3-426f-94af-d85871fbf9dd,fb6895f16f2b933e56af615dbcecf0aa,delivered,2026-08-26 14:28:24,2026-08-27 00:57:42.153631,2026-08-27 14:28:24,2026-09-06 14:28:24,2026-09-19 14:28:24
f0121189-1223-4306-8611-999037c1ccb1,11888d3334232a1eb08db5826129c8df,delivered,2026-08-26 21:04:48,2026-08-27 01:43:54.466603,2026-08-27 21:04:48,2026-09-03 21:04:48,2026-09-15 21:04:48
2b88f205-0519-4ed6-a99c-6808e71a23db,8439dffa697f30f666bded158980bdf4,delivered,2026-08-26 05:46:36,2026-08-26 19:52:31.21569,2026-08-29 05:46:36,2026-09-09 05:46:36,2026-09-04 05:46:36
057a932e-9058-4f1d-8b11-dd452f1a59f4,1107d8722714c1c2f1bac3af244191fd,delivered,2026-08-26 15:01:42,2026-08-27 03:59:44.605319,2026-08-27 15:01:42,2026-09-05 15:01:42,2026-09-04 15:01:42
a54e8b3d-e3a7-4e10-9fd2-bec58bfc7460,efc4607fbb8ac874c7f80b692b9fcf0c,delivered,2026-08-26 03:09:57,2026-08-26 15:55:41.213153,2026-08-29 03:09:57,2026-09-06 03:09:57,2026-09-14 03:09:57
c4ac1562-d2d5-4d34-9f2a-d398e6734fcd,0884f1342f98a8fd3a99ccc43a91e6a4,delivered,2026-08-26 16:26:19,2026-08-27 13:38:23.315303,2026-08-28 16:26:19,2026-08-30 16:26:19,2026-09-02 16:26:19
29b942b0-fc0c-4911-9df7-671a1c451c8b,899be4b651267f248003b1bf34fa64b7,delivered,2026-08-26 15:54:32,2026-08-26 23:11:50.236767,2026-08-28 15:54:32,2026-09-03 15:54:32,2026-09-12 15:54:32
4982bc8f-ef4e-4d34-89c1-e9cf34589a60,5284c4d2691988b1689d22d04a002d34,delivered,2026-08-26 20:02:39,2026-08-27 08:32:40.94575,2026-08-27 20:02:39,2026-09-05 20:02:39,2026-09-10 20:02:39
1a430158-feb9-4bf8-9414-104e860cb214,236aa615a20028cfaa35e762a96d2307,delivered,2026-08-26 11:58:53,2026-08-26 18:48:46.809932,2026-08-29 11:58:53,2026-09-05 11:58:53,2026-09-22 11:58:53
07381907-3efd-4c74-a137-79a53d116e79,77ea2ec98e943bee47f47e77050b9855,delivered,2026-08-26 18:28:07,2026-08-27 05:25:32.949474,2026-08-28 18:28:07,2026-09-05 18:28:07,2026-09-16 18:28:07
c057f476-fead-4f00-9a06-a35145a23f2b,1d8d049d2320a51520300f4b41dae8f8,delivered,2026-08-26 12:24:38,2026-08-27 02:35:53.484793,2026-08-29 12:24:38,2026-09-03 12:24:38,2026-09-12 12:24:38
979e85a4-ce10-4a13-af42-4d54aa82528d,f24d7a432c684bf4e571600c1a8c313a,delivered,2026-08-26 00:06:07,2026-08-26 19:35:36.671086,2026-08-27 00:06:07,2026-09-07 00:06:07,2026-09-20 00:06:07
9ccee822-dd4c-430d-82bf-b084ef7cec24,d7d4185b1a5691e966a78aeb26ec2558,delivered,2026-08-26 04:58:17,2026-08-26 15:27:08.36945,2026-08-28 04:58:17,2026-09-07 04:58:17,2026-09-17 04:58:17
614e62db-5b79-4c35-be3b-7bc75c252e4b,d3b762614ca7c8a26ae5dfbdef1bf569,delivered,2026-08-26 14:10:39,2026-08-27 04:44:11.056562,2026-08-28 14:10:39,2026-09-04 14:10:39,2026-09-07 14:10:39
ee8c7e42-c1cb-4c37-b1b8-9e5f2c6f1f23,402c011d2fd2b9f9c0a2c1642c7ffa5f,delivered,2026-08-26 00:52:04,2026-08-26 16:04:56.166273,2026-08-27 00:52:04,2026-09-06 00:52:04,2026-09-02 00:52:04
8430d93e-68ab-4c6d-9688-67d68901c95a,144f886ca054309d0501bfe4c12d3174,delivered,2026-08-26 20:13:11,2026-08-27 06:28:18.721597,2026-08-29 20:13:11,2026-09-03 20:13:11,2026-09-21 20:13:11
acf03b66-0dda-45fd-a8f0-5986ec8688fb,d39dc030d8881866a3061535c0b22c1e,delivered,2026-08-26 22:17:01,2026-08-27 08:54:27.28526,2026-08-29 22:17:01,2026-09-04 22:17:01,2026-09-14 22:17:01
891a6905-1f6b-4421-b901-3dd41911f35d,4e0e75fc56e2609aa885d4305d4d07fe,delivered,2026-08-26 01:45:37,2026-08-26 22:35:45.722318,2026-08-29 01:45:37,2026-09-01 01:45:37,2026-09-03 01:45:37
9003521f-0fd1-4fce-bb12-0c7112667100,99ce553a3ac79b26416f2adca143760e,delivered,2026-08-26 05:45:02,2026-08-26 21:46:16.88505,2026-08-28 05:45:02,2026-09-01 05:45:02,2026-09-19 05:45:02
6b2b5a9f-0a31-4e2a-894b-ae067732e84c,15b897ae00814eb17fcbd3adf06e0e1f,delivered,2026-08-26 18:35:08,2026-08-27 11:24:34.758302,2026-08-28 18:35:08,2026-08-30 18:35:08,2026-09-02 18:35:08
258d8f22-2023-4df8-9ec3-06760ecd0828,c138c0b07bf9115181adc0b9ff513ec3,delivered,2026-08-26 02:01:52,2026-08-26 17:23:40.920281,2026-08-27 02:01:52,2026-09-07 02:01:52,2026-09-07 02:01:52
b5cfd801-7978-4b04-88ea-f07339e67ce2,7ef362fb4b0b6ce80ae7de985fb583cb,delivered,2026-08-26 15:21:50,2026-08-26 23:04:45.624728,2026-08-28 15:21:50,2026-09-07 15:21:50,2026-09-16 15:21:50
d0a7faeb-12be-4357-a2ca-d6d5fe4f048b,7816c1b7ee0b6cb89b2416bd2a7123e5,delivered,2026-08-26 06:19:55,2026-08-27 03:43:07.046358,2026-08-27 06:19:55,2026-09-02 06:19:55,2026-09-02 06:19:55
44cfd6be-1187-4557-8a08-579493b79265,afd4e6fa6bd97f8772e3b8e0211cb0e9,delivered,2026-08-26 09:55:44,2026-08-27 09:37:35.358139,2026-08-27 09:55:44,2026-08-30 09:55:44,2026-09-10 09:55:44
a89f209c-8c06-4162-987a-4b6d3ccdf891,40fc3220c11d51a392dd736e38075206,delivered,2026-08-26 16:32:45,2026-08-27 10:53:31.191974,2026-08-29 16:32:45,2026-09-02 16:32:45,2026-09-04 16:32:45
d3acffbd-359b-4e65-ba47-a6eb5b448d73,d2713b16319699ceb2616a1a387d0ce0,delivered,2026-08-26 20:34:15,2026-08-27 05:21:28.109164,2026-08-27 20:34:15,2026-09-03 20:34:15,2026-09-06 20:34:15
2b6998e0-c24d-48ad-a5bf-77f73a44d523,63fe2f57f250fb9bf39a4180e871c24b,delivered,2026-08-26 22:09:55,2026-08-27 05:11:15.006001,2026-08-27 22:09:55,2026-09-05 22:09:55,2026-09-02 22:09:55
a9ebc2ec-50c3-489b-a0ec-f7a809878dac,8fc8ae50a5db16c2ef987e3ed64c3956,delivered,2026-08-26 06:14:32,2026-08-26 15:02:15.469181,2026-08-29 06:14:32,2026-09-07 06:14:32,2026-09-11 06:14:32
ac4e70f5-8af6-4834-ac4b-dece645c4b61,ce92916d7311f8b3b9e001361d02068a,delivered,2026-08-26 10:40:06,2026-08-26 22:42:58.143904,2026-08-28 10:40:06,2026-09-03 10:40:06,2026-09-02 10:40:06
3f787ad5-679a-4e1b-99f2-f3231eb448ce,5f2e4b4b4ab6b3c9a85391c814d62172,delivered,2026-08-26 15:05:30,2026-08-26 15:47:50.432069,2026-08-29 15:05:30,2026-09-03 15:05:30,2026-09-06 15:05:30
86c09e4d-9aef-476d-b6bc-3b5603284e35,351635175fa82fa267190c70c28d7996,delivered,2026-08-26 06:28:58,2026-08-26 20:15:41.619583,2026-08-28 06:28:58,2026-09-05 06:28:58,2026-09-10 06:28:58
fd37ee54-84ff-4c9d-946f-92a0522a4368,37779cec31bdca64306eafe2b5aa7e28,delivered,2026-08-26 20:02:24,2026-08-27 05:19:50.681794,2026-08-29 20:02:24,2026-09-07 20:02:24,2026-09-05 20:02:24
b3f5004b-8a67-442f-956e-6469409e4471,b7f5ae711454e069867c611d0079b090,delivered,2026-08-26 12:06:00,2026-08-27 12:04:33.724738,2026-08-27 12:06:00,2026-08-29 12:06:00,2026-09-20 12:06:00
f17ec538-a870-41b8-805a-a9368d2f71f9,79ea5edbfaef2735d701da955519c034,delivered,2026-08-26 01:47:06,2026-08-26 12:06:48.221319,2026-08-27 01:47:06,2026-08-31 01:47:06,2026-09-16 01:47:06
d1be96eb-19dd-4725-9bb0-2935d6aed034,95428d5dfe353e4188da40fd3f81f918,delivered,2026-08-26 17:51:10,2026-08-27 08:12:54.292239,2026-08-28 17:51:10,2026-09-03 17:51:10,2026-09-07 17:51:10
4059f696-4f37-47ee-8b18-e863bb909214,51cac74ce6915363d1ea1c919362864b,delivered,2026-08-26 14:18:02,2026-08-27 13:14:39.207928,2026-08-29 14:18:02,2026-09-07 14:18:02,2026-09-21 14:18:02
0610255b-aa8d-4b90-a806-65dd32df58bb,1fa3c507d05b404a98c2edadd8a05030,delivered,2026-08-26 00:44:06,2026-08-26 16:44:57.451903,2026-08-29 00:44:06,2026-09-01 00:44:06,2026-09-18 00:44:06
e576cfab-bb91-411e-9384-a0581eef78a7,6929301c2dd23e9c034837037a2ad189,delivered,2026-08-26 18:21:51,2026-08-27 17:01:32.648691,2026-08-27 18:21:51,2026-09-02 18:21:51,2026-09-11 18:21:51
91ae2bd9-4906-49a5-ba7c-7d16600a8cbc,3b005155a176bb1701edcf9f258e97e4,delivered,2026-08-26 20:37:25,2026-08-27 07:45:29.182167,2026-08-27 20:37:25,2026-09-07 20:37:25,2026-09-22 20:37:25
746c3ce1-cc4a-4341-a499-60187196cefb,09ab2c2de0ecac3c7cca42e6a9dea0c1,delivered,2026-08-26 02:40:15,2026-08-26 23:24:25.414694,2026-08-28 02:40:15,2026-09-02 02:40:15,2026-09-03 02:40:15
ac30710e-deae-4989-9074-75f45c7a0d73,0496ba4893dc2332b957b3ac5cc5a60f,delivered,2026-08-26 15:50:24,2026-08-26 16:06:47.416332,2026-08-29 15:50:24,2026-09-03 15:50:24,2026-09-13 15:50:24
51d06944-6868-4064-a81b-2869152544da,3b940651229cc6be297d34f994b583fa,delivered,2026-08-26 20:13:47,2026-08-27 10:17:41.296849,2026-08-29 20:13:47,2026-09-06 20:13:47,2026-09-07 20:13:47
e6300185-6df6-4005-b727-7d48a95b0fcf,436e9e545e5299f9e29e1f6083267aec,delivered,2026-08-26 03:44:11,2026-08-27 01:37:41.382124,2026-08-29 03:44:11,2026-09-08 03:44:11,2026-09-18 03:44:11
d4e5266e-66c7-4c2b-9e2c-41f3ce3d91e9,1d5c5823a964c7891fca921536fb2463,delivered,2026-08-26 21:49:05,2026-08-26 22:03:49.960952,2026-08-28 21:49:05,2026-08-31 21:49:05,2026-09-17 21:49:05
f2f52ead-17a2-4062-963c-7d22a35dffb3,5e2e76a6bc10ea3f640ff4935ea21671,delivered,2026-08-26 15:15:58,2026-08-27 06:47:49.31801,2026-08-28 15:15:58,2026-09-08 15:15:58,2026-09-04 15:15:58
d6499118-89a8-4a05-b9ce-327e5b65f949,243dc9231b876da619e0d87d9d05a223,delivered,2026-08-26 13:13:39,2026-08-27 09:38:12.847153,2026-08-29 13:13:39,2026-09-08 13:13:39,2026-09-13 13:13:39
3fdae5cd-ebc5-48df-aa94-68a6809e1d7b,f0d8aab4b5ba5429f2ffca4c381bd44d,delivered,2026-08-26 12:56:07,2026-08-27 05:31:31.45339,2026-08-27 12:56:07,2026-09-03 12:56:07,2026-09-10 12:56:07
41332947-7517-44d5-87eb-89a8b818b302,636fc788dff5948716dfe026ba361b98,delivered,2026-08-26 07:39:15,2026-08-26 13:55:43.081486,2026-08-27 07:39:15,2026-09-03 07:39:15,2026-09-06 07:39:15
f2014875-41fe-4c44-8961-15fd285c0d45,f150c44e74986cdab66be9df3536442c,delivered,2026-08-26 21:00:32,2026-08-27 04:09:18.077223,2026-08-29 21:00:32,2026-08-31 21:00:32,2026-09-06 21:00:32
