order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
1a37c4e1-782e-49aa-a14e-eb18dd3e12c0,b30dd99d568f2a4d77c533d8c41e39d8,delivered,2026-08-28 09:11:37,2026-08-28 10:06:49.850073,2026-08-29 09:11:37,2026-09-02 09:11:37,2026-09-07 09:11:37
f90edb0f-3dd3-44f5-8f24-153e1665e964,6f279800252d785cb11706fcc0384259,delivered,2026-08-28 08:53:40,2026-08-29 05:54:14.400219,2026-08-30 08:53:40,2026-09-10 08:53:40,2026-09-15 08:53:40
b3af5612-2199-4d10-81a6-26f73dee2145,9069eaf7acb0e3960f09b27b04c3011f,delivered,2026-08-28 11:44:27,2026-08-28 12:51:01.644092,2026-08-29 11:44:27,2026-09-05 11:44:27,2026-09-10 11:44:27
1a479e16-6cd4-40ca-b4bd-24a46669a230,1fb67b763df136bf1a29f1da8eeb128d,delivered,2026-08-28 14:02:11,2026-08-28 14:32:24.167026,2026-08-29 14:02:11,2026-09-02 14:02:11,2026-09-05 14:02:11
7e21332a-ac94-4200-ba52-9496002ff038,11f1758efabe90a88171ddb8191add91,delivered,2026-08-28 21:07:33,2026-08-29 14:07:54.5969,2026-08-29 21:07:33,2026-08-31 21:07:33,2026-09-04 21:07:33
a1949c4d-51d8-486e-bd9a-683e9d794b77,ca355694bea3ffcc170fba3ad327b02f,delivered,2026-08-28 00:24:08,2026-08-28 06:13:47.724271,2026-08-30 00:24:08,2026-09-06 00:24:08,2026-09-14 00:24:08
4bb1e9ba-1932-49f4-928c-8b7c79c92003,c2be581f7df5d377ec3f21a40cb4f85f,delivered,2026-08-28 14:10:38,2026-08-29 09:21:01.524737,2026-08-31 14:10:38,2026-09-03 14:10:38,2026-09-07 14:10:38
774bc208-36dc-4285-b0da-29e04e6f4d7c,57bc8cf3eda46454d194910fb86d7596,delivered,2026-08-28 16:26:03,2026-08-29 04:57:03.556602,2026-08-29 16:26:03,2026-09-02 16:26:03,2026-09-21 16:26:03
aefc85e3-1e4d-44c6-afc1-27d682de710e,788a2e681b4dda11b40f137041045bbf,delivered,2026-08-28 00:53:43,2026-08-28 06:36:55.573221,2026-08-29 00:53:43,2026-09-03 00:53:43,2026-09-06 00:53:43
df28e71d-58c0-41ae-a3a4-7852a333999e,c9123cd3a990ed36a78adb8c5533d238,delivered,2026-08-28 03:24:53,2026-08-28 06:22:34.954716,2026-08-31 03:24:53,2026-09-02 03:24:53,2026-09-08 03:24:53
ab5517aa-df15-4845-9f17-40ba2e6d12c0,27dd10f1b20e6b39cdd260a949cec32d,delivered,2026-08-28 01:52:23,2026-08-28 23:00:41.522724,2026-08-29 01:52:23,2026-09-05 01:52:23,2026-09-05 01:52:23
90dab688-6d50-4dae-90be-bf7109b87088,6887855de82e990aa40afea563f79b83,delivered,2026-08-28 14:05:32,2026-08-29 13:36:31.708021,2026-08-31 14:05:32,2026-09-07 14:05:32,2026-09-19 14:05:32
a48c8378-805d-4f97-8ed2-360c24987751,dd8803090eae7cd25b3eb6b86d05da47,delivered,2026-08-28 23:25:54,2026-08-29 11:27:20.795554,2026-08-30 23:25:54,2026-09-08 23:25:54,2026-09-18 23:25:54
286a2753-985e-49d8-89f7-bdfdc75e7704,a650aa35335da5e5133f1de95028f08a,delivered,2026-08-28 21:30:41,2026-08-29 04:02:45.785927,2026-08-29 21:30:41,2026-09-08 21:30:41,2026-09-06 21:30:41
f6af6b85-33b3-4778-b097-20a771eb1590,4d3d0cd7d346e05a0173d4e6fa0df254,delivered,2026-08-28 22:04:41,2026-08-29 00:07:15.067958,2026-08-29 22:04:41,2026-08-31 22:04:41,2026-09-17 22:04:41
13e55f6f-caba-4fa5-9592-b5001c4e38fe,a7f913b5e7544ba3de6205e67ed196a6,delivered,2026-08-28 02:58:17,2026-08-28 20:15:57.648724,2026-08-29 02:58:17,2026-09-08 02:58:17,2026-09-24 02:58:17
9cde5066-728b-4629-a5f7-b0e5fa2818b5,f78ba3d51a74f062acca983c2face18c,delivered,2026-08-28 08:35:57,2026-08-28 12:01:49.491904,2026-08-30 08:35:57,2026-09-04 08:35:57,2026-09-12 08:35:57
16d2e35e-de5f-4e10-85d4-b00ae2f0dc2b,5da9c14b4b5e0fd22635896f36df8b79,delivered,2026-08-28 03:26:40,2026-08-28 18:50:01.609887,2026-08-30 03:26:40,2026-09-09 03:26:40,2026-09-04 03:26:40
20e47682-6f34-4d9c-bfb5-7131aeb0910c,fa8beffef385577583fa4f5ae3a01698,delivered,2026-08-28 23:40:14,2026-08-29 14:43:30.308798,2026-08-29 23:40:14,2026-08-31 23:40:14,2026-09-09 23:40:14
930bd444-aefd-483f-a676-df60703d2001,708b5721496545c5e8dae3f7b8e677c9,delivered,2026-08-28 13:29:15,2026-08-28 22:52:07.992386,2026-08-29 13:29:15,2026-09-07 13:29:15,2026-09-10 13:29:15
f8c48d90-23ca-4c59-904a-2620b5030571,66b4fbad0c2c977805b10a2fcd76c861,delivered,2026-08-28 02:36:03,2026-08-28 16:14:17.534247,2026-08-29 02:36:03,2026-09-01 02:36:03,2026-09-22 02:36:03
e5d07967-d769-4c0e-8e72-e637bbceb97d,c61336d6c835632048f973d2f2db598d,delivered,2026-08-28 01:51:54,2026-08-28 10:05:18.412419,2026-08-29 01:51:54,2026-09-05 01:51:54,2026-09-12 01:51:54
70ce9577-cec2-4e5c-b318-14ad926b2bae,326f21ca375fd20981036e147b65ac6d,delivered,2026-08-28 06:07:13,2026-08-28 09:04:36.849558,2026-08-30 06:07:13,2026-09-05 06:07:13,2026-09-09 06:07:13
1b1f0d5a-e725-46fc-a2cd-fa89a6a6b84f,b687d0423417fa7cae8400313551240d,delivered,2026-08-28 00:39:40,2026-08-28 08:54:33.674105,2026-08-29 00:39:40,2026-09-02 00:39:40,2026-09-22 00:39:40
07799d71-4402-4978-965d-220f245a3819,8cc80e5696a1114a3b9220ba5db5e5be,delivered,2026-08-28 05:37:03,2026-08-29 04:21:29.097834,2026-08-29 05:37:03,2026-09-04 05:37:03,2026-09-11 05:37:03
df276eec-add0-4868-983e-0535949f9189,9b1cb64a819230ecd6f20e2f3979ed56,delivered,2026-08-28 22:39:42,2026-08-29 16:29:44.074793,2026-08-30 22:39:42,2026-09-05 22:39:42,2026-09-10 22:39:42
ed333cf9-7871-41f1-abd2-3b32c7e4fda8,8afa8dff7b454f8577539ac25691558b,delivered,2026-08-28 17:40:48,2026-08-29 14:26:06.500214,2026-08-31 17:40:48,2026-09-08 17:40:48,2026-09-10 17:40:48
ab41dce6-9aa6-4432-a61b-f669fdc0f301,40406e269d91bc3c23b752413b2d7311,delivered,2026-08-28 16:37:56,2026-08-29 00:21:06.897361,2026-08-30 16:37:56,2026-09-10 16:37:56,2026-09-08 16:37:56
1561a2a8-448e-4e26-bfeb-6a527293a56e,1fcdf88873d477c1fad8e83368f7f9d9,delivered,2026-08-28 13:44:22,2026-08-29 12:02:21.931579,2026-08-30 13:44:22,2026-09-10 13:44:22,2026-09-05 13:44:22
b2f733d3-1c4f-4bf5-8c40-9f10e4e066df,33b2bbe2225b2bfe65cf4e29ec17a23f,delivered,2026-08-28 15:07:44,2026-08-28 20:03:43.3149,2026-08-30 15:07:44,2026-09-02 15:07:44,2026-09-22 15:07:44
cb5dc25b-0b7e-48ca-9784-025eca3679fb,67a5c4c74d60d14a792f89e8acf468bd,delivered,2026-08-28 23:42:28,2026-08-29 17:07:18.232309,2026-08-31 23:42:28,2026-09-02 23:42:28,2026-09-20 23:42:28
17ff228f-5c42-44cd-bcb0-42d2f3176df8,ba4d4ea45ed0789a39a2546c52b078ef,delivered,2026-08-28 18:26:12,2026-08-28 21:40:33.84388,2026-08-29 18:26:12,2026-09-02 18:26:12,2026-09-06 18:26:12
af93ef64-d1d0-4e9f-b0e8-0c7aca64b573,d151c22c0b3a96aa714ede5e3e0320bd,delivered,2026-08-28 21:15:17,2026-08-28 22:42:03.017946,2026-08-30 21:15:17,2026-09-10 21:15:17,2026-09-16 21:15:17
42a17bf5-d277-4baf-8467-7a7502c91611,fffa0238b217e18a8adeeda0669923a3,delivered,2026-08-28 16:55:57,2026-08-29 01:37:53.69346,2026-08-29 16:55:57,2026-09-07 16:55:57,2026-09-04 16:55:57
47e4b4c5-d58f-4f0c-b35f-f5055fbb49ad,90a4bdf0959e73f0c09e657d9bb90d0f,delivered,2026-08-28 22:42:44,2026-08-29 21:02:11.447787,2026-08-31 22:42:44,2026-09-08 22:42:44,2026-09-08 22:42:44
b150bad4-2036-4cbe-9d37-af4a0899f8b4,2d1f56066f0eda08b5c630ba30faa6ec,delivered,2026-08-28 07:57:11,2026-08-29 00:07:16.806841,2026-08-30 07:57:11,2026-09-09 07:57:11,2026-09-09 07:57:11
96f784f0-904a-47a9-b07e-56277e7defc6,83d502e64b7cdcd4c495052a72ff6d20,delivered,2026-08-28 11:39:01,2026-08-29 05:31:04.477677,2026-08-31 11:39:01,2026-09-07 11:39:01,2026-09-12 11:39:01
ced83d8b-5788-455f-915d-5c02913ec904,3816366333bcbe1daabd284b6c4daacc,delivered,2026-08-28 19:38:09,2026-08-29 10:48:50.740335,2026-08-29 19:38:09,2026-09-08 19:38:09,2026-09-24 19:38:09
1c76107d-0385-49da-89c0-40a3e292e622,8992c643e878271184337e74f6d8a3f5,delivered,2026-08-28 21:17:45,2026-08-29 21:03:34.561397,2026-08-30 21:17:45,2026-09-06 21:17:45,2026-09-20 21:17:45
5c15410f-8903-42d9-870e-4a665b4031c7,a291b9db0ab85d73c7f687f11ea290ad,delivered,2026-08-28 17:48:43,2026-08-29 11:05:37.45868,2026-08-29 17:48:43,2026-09-07 17:48:43,2026-09-18 17:48:43
3f2f2f93-51b4-4a96-bd14-7ef601879290,d7caeb61acc60fc161dcf2b7b57387fb,delivered,2026-08-28 13:10:55,2026-08-29 04:56:34.105729,2026-08-31 13:10:55,2026-09-10 13:10:55,2026-09-13 13:10:55
9ce8885e-3c56-47c9-b56d-47ef37f8b6af,4ab60901050d2b4b877596c2edc24a6e,delivered,2026-08-28 05:12:13,2026-08-28 18:05:47.23906,2026-08-29 05:12:13,2026-08-31 05:12:13,2026-09-10 05:12:13
57da0d7f-74bd-4af5-a6eb-89b4a1935369,eaf1e7d10b6121a4f5546501c3af0e54,delivered,2026-08-28 16:20:37,2026-08-29 01:05:18.999304,2026-08-30 16:20:37,2026-09-04 16:20:37,2026-09-04 16:20:37
4c12d259-3de2-4534-ad3a-c867efb8130b,70612c268ba10cb7aa25bad5766dbafe,delivered,2026-08-28 15:25:05,2026-08-28 23:26:53.832926,2026-08-29 15:25:05,2026-09-01 15:25:05,2026-09-17 15:25:05
717a60e8-d407-429a-b3f2-df39f0fcc8f4,d522ed4f4b141a73666f0c80e0c99818,delivered,2026-08-28 00:48:34,2026-08-28 18:39:27.440373,2026-08-29 00:48:34,2026-09-01 00:48:34,2026-09-23 00:48:34
64445daf-c1db-4e27-ba9a-ede0ebe13c18,80b85e949dafb0f206275a156216c1c3,delivered,2026-08-28 09:34:20,2026-08-28 15:20:08.73914,2026-08-31 09:34:20,2026-09-03 09:34:20,2026-09-22 09:34:20
0d4ec244-b642-4ee0-8812-39cbf07ca079,98833a857b8be9f0b483e78ae235729b,delivered,2026-08-28 15:28:20,2026-08-28 20:24:58.592989,2026-08-31 15:28:20,2026-09-02 15:28:20,2026-09-06 15:28:20
51db40f3-1b69-4b44-8f00-50cf9ab18b6b,0c829e5443c9d6f5e02e90b8450a5dbf,delivered,2026-08-28 02:26:37,2026-08-28 14:54:30.536539,2026-08-30 02:26:37,2026-09-05 02:26:37,2026-09-15 02:26:37
0445077c-9753-4b78-a1eb-557462370645,277f75ffd7746b6bb5995478da29cf8f,delivered,2026-08-28 04:24:44,2026-08-28 15:16:30.400243,2026-08-31 04:24:44,2026-09-07 04:24:44,2026-09-11 04:24:44
edf8a15a-bd8f-4bc5-8aa3-92eecaab4900,053577e4537e6b6b68b9f0e929f27d32,delivered,2026-08-28 18:13:27,2026-08-29 01:37:21.832487,2026-08-31 18:13:27,2026-09-06 18:13:27,2026-09-11 18:13:27
bc52c699-a77d-4ca6-8b15-ddd10bc1cd10,3525dbcee4c41a9376526a0db1ffe715,delivered,2026-08-28 07:48:17,2026-08-28 22:46:53.145781,2026-08-29 07:48:17,2026-09-09 07:48:17,2026-09-10 07:48:17
6cab9893-947f-476b-9360-f479bd36e6e8,9439f59651c7ed38295eed3df2016316,delivered,2026-08-28 17:43:51,2026-08-29 07:34:15.948824,2026-08-31 17:43:51,2026-09-02 17:43:51,2026-09-13 17:43:51
af94fd1d-9b0a-4d77-ade4-3d61d38869b1,41db792fdd05f7ea992e84273303721d,delivered,2026-08-28 23:27:19,2026-08-29 22:16:44.234262,2026-08-31 23:27:19,2026-09-05 23:27:19,2026-09-16 23:27:19
1336b935-d0f1-4d1f-908d-79888fd6e592,383302d43ca2506b3170ad8cba658b95,delivered,2026-08-28 09:21:59,2026-08-28 16:58:01.499776,2026-08-29 09:21:59,2026-09-02 09:21:59,2026-09-18 09:21:59
891323f8-074b-456a-b43d-f1090dd766cf,0cd1a2bb6d3d5b3eb6baf77af2578405,delivered,2026-08-28 08:28:54,2026-08-29 02:02:22.399977,2026-08-30 08:28:54,2026-09-04 08:28:54,2026-09-09 08:28:54
ae216837-a8dd-4fe9-8576-4d75748c4c3e,24239aa9e44e1461b902453c03425010,delivered,2026-08-28 17:50:10,2026-08-29 11:34:36.22071,2026-08-29 17:50:10,2026-08-31 17:50:10,2026-09-14 17:50:10
9287204b-4a15-49be-9aa1-1c543e48e48c,f24a0e19b97b8cb4c2bde1320f3a11e3,delivered,2026-08-28 12:09:44,2026-08-29 03:59:01.970051,2026-08-31 12:09:44,2026-09-09 12:09:44,2026-09-24 12:09:44
5b9ef8e3-84ca-4dc7-8d16-112c4a087988,597b42a7a20556e77af8e237b6245b6c,delivered,2026-08-28 15:39:21,2026-08-29 07:15:50.677111,2026-08-29 15:39:21,2026-09-04 15:39:21,2026-09-15 15:39:21
d0120522-becf-46e7-a564-15d39de6f80d,88a9b809cb9f14bee2a9756e44680552,delivered,2026-08-28 16:05:46,2026-08-29 13:54:29.129334,2026-08-30 16:05:46,2026-09-06 16:05:46,2026-09-19 16:05:46
3c1c657a-b5ec-4bf2-a830-c18ade395e7b,52efb714ec49e013cc9dd247bbd7ffb3,delivered,2026-08-28 05:02:05,2026-08-28 16:54:38.988493,2026-08-30 05:02:05,2026-09-02 05:02:05,2026-09-08 05:02:05
5b304a22-422d-4620-9417-3991d76e1b05,962b41ee521809e7435fdac0d93063a9,delivered,2026-08-28 17:59:20,2026-08-29 16:17:11.05036,2026-08-31 17:59:20,2026-09-06 17:59:20,2026-09-04 17:59:20
81d380b2-f0af-4162-898b-fd2e87409f42,d5a8b5d8ed21f5234e1278a477e751a9,delivered,2026-08-28 22:05:24,2026-08-29 20:39:08.427499,2026-08-31 22:05:24,2026-09-04 22:05:24,2026-09-11 22:05:24
f6678804-25f1-4ba5-87a8-c52a34fc233c,659ded3e9b43aaf51cf9586d03033b46,delivered,2026-08-28 17:24:42,2026-08-29 01:19:50.674853,2026-08-31 17:24:42,2026-09-03 17:24:42,2026-09-04 17:24:42
d780f34a-9a42-40a2-b16f-ef807385feaa,06be0237e61e2d23a93ceff729704f1c,delivered,2026-08-28 01:46:48,2026-08-28 19:49:20.573276,2026-08-29 01:46:48,2026-09-08 01:46:48,2026-09-14 01:46:48
35b83db2-cc6f-435a-a1e9-b4dde56f54d7,2958f7dccf3976fef64e82ec6d3b562b,delivered,2026-08-28 21:09:48,2026-08-29 06:18:42.353026,2026-08-29 21:09:48,2026-09-06 21:09:48,2026-09-05 21:09:48
71083552-8454-4535-ad16-9d17771f02c9,8f278fe8beaf13805e548072c6d990ab,delivered,2026-08-28 01:19:39,2026-08-28 05:41:07.882638,2026-08-30 01:19:39,2026-09-06 01:19:39,2026-09-23 01:19:39
035ea228-1e8c-4065-9648-dedd62f33a4c,d0f1feb68180c9a4e966a461523271b9,delivered,2026-08-28 20:18:11,2026-08-29 03:28:37.407256,2026-08-31 20:18:11,2026-09-05 20:18:11,2026-09-10 20:18:11
b3ab7c3d-a8b3-4f05-a920-cc46861f8e80,a8695124db570d100b87f73fbdaef64a,delivered,2026-08-28 16:14:34,2026-08-29 07:07:09.78668,2026-08-30 16:14:34,2026-09-02 16:14:34,2026-09-04 16:14:34
35a1ba33-d285-4e9f-b652-8f19181db74b,71dd1c2bbcb2590101080d3921cfc540,delivered,2026-08-28 05:24:26,2026-08-28 16:20:21.524779,2026-08-31 05:24:26,2026-09-05 05:24:26,2026-09-22 05:24:26
1bb67087-b5fe-4f1a-83a7-295606b9b473,69a3dbdc444fd4620ea62358f213491b,delivered,2026-08-28 00:57:31,2026-08-28 17:52:41.545013,2026-08-29 00:57:31,2026-09-09 00:57:31,2026-09-19 00:57:31
54d91b29-4d3c-41c7-8338-35f134580626,5a57f532faba59531113ddde5bfe95d1,delivered,2026-08-28 05:07:17,2026-08-29 02:55:15.125748,2026-08-30 05:07:17,2026-09-09 05:07:17,2026-09-10 05:07:17
7fa91c15-bdc6-4029-91f1-7c893c95f1ff,94ee6021bdba29d170096b11229abdc6,delivered,2026-08-28 13:25:04,2026-08-28 23:56:13.305109,2026-08-29 13:25:04,2026-09-07 13:25:04,2026-09-04 13:25:04
44c5f988-e4d8-47be-b3c7-fa2a3f06d8b1,43828af3e880066850c0cf0fc0f5e56a,delivered,2026-08-28 03:46:21,2026-08-28 04:58:52.399617,2026-08-30 03:46:21,2026-09-04 03:46:21,2026-09-21 03:46:21
525510e1-bf25-4684-af4b-2d6ae3bda752,d3b6830d18c7de943d1e707d1f061d40,delivered,2026-08-28 11:36:28,2026-08-28 22:03:21.860986,2026-08-31 11:36:28,2026-09-07 11:36:28,2026-09-06 11:36:28
d75947b8-1e19-427f-98a6-a08e16227832,4b3d787a9e9869521189c533d2faa9cb,delivered,2026-08-28 22:54:45,2026-08-29 21:56:22.125933,2026-08-29 22:54:45,2026-09-01 22:54:45,2026-09-22 22:54:45
e68733cf-abcf-47bb-80f9-06e638681f2b,4101b37b2d8f20198ba112a754885204,delivered,2026-08-28 15:01:45,2026-08-29 04:03:04.750438,2026-08-31 15:01:45,2026-09-03 15:01:45,2026-09-23 15:01:45
c08bc800-fd9f-4a0c-ace4-eaa518ab214c,ac333d5a0b86f078e3e9e1bc82c7a292,delivered,2026-08-28 00:18:51,2026-08-28 20:20:47.909126,2026-08-30 00:18:51,2026-09-01 00:18:51,2026-09-11 00:18:51
10762631-7fca-4a22-910f-ac35b2ea29d4,de15430f37f04581b26de5bcc7ba249d,delivered,2026-08-28 11:02:12,2026-08-29 01:19:45.61177,2026-08-31 11:02:12,2026-09-11 11:02:12,2026-09-07 11:02:12
4dbf85fb-3c2c-42f2-b4e5-e74f42edbf4c,95deb7ac011ade1412af2a5007043682,delivered,2026-08-28 17:53:17,2026-08-28 19:28:15.39,2026-08-29 17:53:17,2026-08-31 17:53:17,2026-09-19 17:53:17
18a9ba0b-0463-431b-8e79-3ae793dafdf4,caa53a427c1b6df52cedd92e204a874d,delivered,2026-08-28 22:18:33,2026-08-29 11:02:24.126999,2026-08-30 22:18:33,2026-09-01 22:18:33,2026-09-06 22:18:33
3259c345-2cb3-459c-a8f0-d296160f9945,efd005055362e06970c4f9b4576510b2,delivered,2026-08-28 00:10:32,2026-08-28 02:08:38.044732,2026-08-31 00:10:32,2026-09-11 00:10:32,2026-09-20 00:10:32
8839873b-340b-4af5-ac97-413e527b7d15,8c538bb5d1cd0d2ede1b3c5a8ca0abcb,delivered,2026-08-28 08:25:53,2026-08-28 13:43:02.569873,2026-08-31 08:25:53,2026-09-02 08:25:53,2026-09-18 08:25:53
9d9e0d80-142a-4b12-9d52-ffcba71f8364,caec53e3c91e0bdf0d9f996432a70bcc,delivered,2026-08-28 05:57:01,2026-08-28 15:13:32.510646,2026-08-29 05:57:01,2026-09-05 05:57:01,2026-09-16 05:57:01
9eb52695-36bb-4676-8264-30d50130cb84,5113d649ccccc6c261e97e82e2fadb0d,delivered,2026-08-28 07:00:45,2026-08-29 01:39:46.329899,2026-08-30 07:00:45,2026-09-02 07:00:45,2026-09-14 07:00:45
05b57ec1-fb4c-45f5-b46b-efdf25a43d38,ff8b98236a695505512aa2ea79e17c98,delivered,2026-08-28 21:03:21,2026-08-29 12:36:58.457654,2026-08-29 21:03:21,2026-09-02 21:03:21,2026-09-18 21:03:21
96738290-a9b5-4a41-8d55-11459cb39d81,45c0488bbf01d069aa286319b66e22e7,delivered,2026-08-28 17:25:08,2026-08-28 19:51:01.309058,2026-08-30 17:25:08,2026-09-01 17:25:08,2026-09-05 17:25:08
4602bd04-2283-4b4b-af55-fbc0fd8213ae,d3df02177d82cf2102f7448e9764dee6,delivered,2026-08-28 19:05:29,2026-08-29 01:16:02.262678,2026-08-30 19:05:29,2026-09-04 19:05:29,2026-09-19 19:05:29
fb210be5-854d-4d0f-968a-952e1dd524ba,b3153b99b2c54af18a5ae22ae0e68f7a,delivered,2026-08-28 04:07:33,2026-08-28 04:21:03.427469,2026-08-29 04:07:33,2026-09-01 04:07:33,2026-09-20 04:07:33
81532385-5a72-4cee-a790-6e0405c41430,5ec9666400fe1383b8ba0b5a4f0c1f82,delivered,2026-08-28 00:21:08,2026-08-28 11:03:00.90833,2026-08-29 00:21:08,2026-09-02 00:21:08,2026-09-10 00:21:08
b30624c5-6b96-457b-8d68-758bd8f5fe8d,e75f17743ce11c2145ca3f188b8acf0a,delivered,2026-08-28 02:54:13,2026-08-28 22:20:59.725438,2026-08-29 02:54:13,2026-09-08 02:54:13,2026-09-12 02:54:13
0f80c0d6-51a0-4f36-b8d7-973570369190,3b97b8c5b3c3af87dba87ba9a445893e,delivered,2026-08-28 15:44:03,2026-08-29 05:40:19.750713,2026-08-30 15:44:03,2026-09-04 15:44:03,2026-09-13 15:44:03
8ef7c919-c525-4fda-851e-32a496416b8e,4b7395d051260eca36885f07f32b5f73,delivered,2026-08-28 20:54:47,2026-08-29 11:23:30.396423,2026-08-29 20:54:47,2026-09-01 20:54:47,2026-09-04 20:54:47
13afb412-ea65-4186-844b-94685b7d8c7b,18a23b8649b823c105ec408fbb12c7d9,delivered,2026-08-28 14:52:36,2026-08-29 12:39:05.763634,2026-08-29 14:52:36,2026-09-05 14:52:36,2026-09-04 14:52:36
543c344c-2b51-4f81-8605-603b4e9b7c19,f211421de204488bd0f9beaeba60f04f,delivered,2026-08-28 22:57:04,2026-08-29 09:44:35.101474,2026-08-31 22:57:04,2026-09-08 22:57:04,2026-09-11 22:57:04
d9d2ea5c-68f1-4f7a-9c9c-a64b9aa6ae81,5e6f9f9e30a4774f7b61dd275244465a,delivered,2026-08-28 09:39:48,2026-08-28 12:55:11.776059,2026-08-29 09:39:48,2026-08-31 09:39:48,2026-09-05 09:39:48
b1a1cf74-7719-430f-82a3-36668d5f90ff,b6b3a3f4c32385118e71b2dbd62f3236,delivered,2026-08-28 16:03:23,2026-08-29 00:39:15.778283,2026-08-31 16:03:23,2026-09-11 16:03:23,2026-09-20 16:03:23
62aedbb5-05af-44be-b817-96beb335ef45,f7affc6b52397ec89170a5d381b270f0,delivered,2026-08-28 13:20:08,2026-08-29 03:14:10.509858,2026-08-29 13:20:08,2026-09-03 13:20:08,2026-09-07 13:20:08
c99660ec-1a1e-4c90-bafb-65ea05ac1a8e,b4e0356b6ba6c2a12cca6b4191e8ed99,delivered,2026-08-28 09:09:12,2026-08-28 09:53:43.340215,2026-08-29 09:09:12,2026-09-06 09:09:12,2026-09-22 09:09:12
ee7baa3f-20b3-419f-841e-cbf53d1c559d,2c5c2fb51bbbcdcc297f3b37449627bb,delivered,2026-08-28 05:27:09,2026-08-28 15:28:48.900428,2026-08-29 05:27:09,2026-09-06 05:27:09,2026-09-07 05:27:09
c8d27dff-b08c-4c97-9dfc-23514c3093ee,9b414a49c9caedb92c273141857ac918,delivered,2026-08-28 18:43:14,2026-08-29 04:24:27.425651,2026-08-29 18:43:14,2026-09-04 18:43:14,2026-09-13 18:43:14
90cea141-dbef-4476-86e8-92a1c252f156,20209b475c58be96dcfc7d9f773198d3,delivered,2026-08-28 05:48:36,2026-08-29 03:01:51.951673,2026-08-30 05:48:36,2026-09-04 05:48:36,2026-09-21 05:48:36
837dcd0d-1e4f-46de-a4e7-02948671e0c1,563c9edb84368a0b4549c5fe109ea12b,delivered,2026-08-28 06:20:33,2026-08-28 23:00:27.277985,2026-08-31 06:20:33,2026-09-08 06:20:33,2026-09-19 06:20:33
b5bfdc01-4fbb-466d-b26f-c2f237625a0d,0a0afd6b325c47238bc79033025b5a9e,delivered,2026-08-28 15:20:46,2026-08-28 22:55:42.304711,2026-08-31 15:20:46,2026-09-07 15:20:46,2026-09-04 15:20:46
9c1ab477-420d-42c9-953d-69c67c18be69,5684f8bf0ee27f2003ba2380c4ba8b08,delivered,2026-08-28 09:58:51,2026-08-28 11:32:47.175613,2026-08-29 09:58:51,2026-09-04 09:58:51,2026-09-17 09:58:51
5083dc11-e155-4b84-a447-072cf985f914,06bceece157515b2204f14ea11350353,delivered,2026-08-28 15:32:07,2026-08-29 14:29:39.081395,2026-08-29 15:32:07,2026-09-08 15:32:07,2026-09-07 15:32:07
e48e7a7e-9694-443b-8aba-fd1a3d19ea91,370229d420ad45925025e146e0e6376d,delivered,2026-08-28 12:30:57,2026-08-28 19:15:20.103653,2026-08-30 12:30:57,2026-09-02 12:30:57,2026-09-16 12:30:57
ba5a1f5c-cc49-4382-bd6c-934f12257d5b,f06f0595b15eebcdd96410628bfd6b20,delivered,2026-08-28 11:05:00,2026-08-29 08:18:32.120246,2026-08-29 11:05:00,2026-09-07 11:05:00,2026-09-09 11:05:00
db01d6ac-a674-466b-8e79-ae055f8916dc,88cd6a53a7d139e711f3fcbb57675255,delivered,2026-08-28 15:20:54,2026-08-28 21:48:31.522391,2026-08-29 15:20:54,2026-09-07 15:20:54,2026-09-19 15:20:54
1e85be92-da69-4032-b942-e41d381f1b8f,e029cab9b7ef3e78541646e7c261d67d,delivered,2026-08-28 00:32:51,2026-08-28 17:01:58.205474,2026-08-31 00:32:51,2026-09-10 00:32:51,2026-09-19 00:32:51
4d50267f-4238-4037-8a98-ad48806acbcb,1c3f1e66dc3859cce89cb9c12e3c1122,delivered,2026-08-28 20:55:33,2026-08-29 09:33:02.561573,2026-08-29 20:55:33,2026-09-01 20:55:33,2026-09-23 20:55:33
2568ebe4-ff9b-44d4-976e-f404871fb9c7,9e8988f5e00495563b04c5d85a18ad44,delivered,2026-08-28 19:03:00,2026-08-28 19:18:36.410971,2026-08-29 19:03:00,2026-09-03 19:03:00,2026-09-07 19:03:00
e1934410-daad-4ef9-8ebb-eb4c96f3d1ac,48c10ba322728565bb90db02e2ed0707,delivered,2026-08-28 09:24:26,2026-08-29 00:14:27.600714,2026-08-31 09:24:26,2026-09-10 09:24:26,2026-09-23 09:24:26
194e51b9-9775-49ab-91a2-49182b5cc568,c9f18dccb20350c80e830a0f7850ca65,delivered,2026-08-28 18:44:31,2026-08-29 17:50:44.181482,2026-08-31 18:44:31,2026-09-09 18:44:31,2026-09-21 18:44:31
8f984a39-0b25-4d44-b2ef-c4a7bfc46e94,a36a9e92d1a188e899ac2c70f7b60b54,delivered,2026-08-28 21:16:11,2026-08-29 02:15:43.947817,2026-08-30 21:16:11,2026-09-09 21:16:11,2026-09-06 21:16:11
c2367489-cd23-457b-863a-5d6154e25b29,68087023e02c8dccd3e1f3a029a77f76,delivered,2026-08-28 13:00:48,2026-08-29 04:38:44.736755,2026-08-31 13:00:48,2026-09-06 13:00:48,2026-09-06 13:00:48
