order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
5134446e-17a2-406e-b2cf-80cd3014c441,2,3e6c4215625c463bdeb0cba3ec9ceb01,1444c08e64d55fb3c25f0f09c07ffcf2,2026-08-31T22:38:30.598Z,195.3,32.84
5134446e-17a2-406e-b2cf-80cd3014c441,3,63bff8e34e5c639696856394be9a9ac1,daeb5653dd96c1b11860f72209795012,2026-08-31T22:38:30.598Z,236.43,34.22
627eb1d8-1902-4b1f-8647-1e393258e7d7,1,eace264775d7cb8c0ec565d7746f661c,70c27847eca8195c983ed7e798c56743,2026-08-31T22:38:30.598Z,147.07,18.12
91f9ed9d-f268-4c9a-840c-a934c1b27e12,1,2af11c7fa2cc165b8abc3a92127a2710,f3055483058c84d75ca2a3314fb4deef,2026-08-31T22:38:30.598Z,83.85,23.47
92983c79-ff44-4315-8f0e-5bd11056d373,1,a95db8c4b3cfdf4a5d518e0d738e4374,78a4d36f65a019172c6154468831a69f,2026-08-31T22:38:30.598Z,160.87,23.12
13646477-874f-415d-8555-e64c6abec727,1,359b8de33f4e2b77eac2667fabfd2122,f7c31656c19db6275a8acadca289f426,2026-08-31T22:38:30.598Z,299.54,20.02
59bd45d3-f05e-4e60-85ef-bceee1bcb866,1,04162d7f092b675a184e76e91fd521d4,b566ab0ef88016e00422755e305103c6,2026-08-31T22:38:30.598Z,197.85,13.8
0e7eb06c-6c76-4977-b075-f794e7e2289a,1,a5502e9954017124d95f7bce4c89d339,b2f4d63c7203f539a78252565ca32257,2026-08-31T22:38:30.598Z,261.42,13.39
0e7eb06c-6c76-4977-b075-f794e7e2289a,2,095cb863f2b04911455ad33f5177062e,93dc87703c046b603023e75222018b45,2026-08-31T22:38:30.598Z,271.68,2.71
8e058249-f33b-4786-a270-210d10b2a4a6,1,5d8ad55d3f8971622b53ef88f1229af9,6ba4733aa33f6386e9fb0c0fd3993b38,2026-08-31T22:38:30.598Z,106.98,19.58
8e058249-f33b-4786-a270-210d10b2a4a6,2,495f9290868e1bde785d3c372608ad54,6650fcccd8cd2f7e55ffa524f30c4c59,2026-08-31T22:38:30.598Z,136.33,10.83
79f3752a-6a0e-4c8d-b72f-e7a219a23fbb,1,f03a17295cb505e5cc28920af1c36739,d3f39f05462b79a4562d35893a28f159,2026-08-31T22:38:30.598Z,185.68,19.08
dd4c7157-5a31-49a9-bc42-32c1502ea7bf,1,d4fc5ba3bc5d9e1a43cff83f4c454184,02c988090b766852e088c69d7fb3b551,2026-08-31T22:38:30.598Z,35.04,25.38
eba14574-289f-447f-aa78-dbddc626e401,1,f908df99196805b5bc4ada9ef510b11b,c542f5a8c64d973f30e9df8d06f70b4a,2026-08-31T22:38:30.598Z,115.48,4.3
59c921b5-e785-40ea-ad87-48d5330cf004,1,ad52cb93ae060c9bdd776831a915e94d,e9779976487b77c6d4ac45f75ec7afe9,2026-08-31T22:38:30.598Z,152.65,16.05
bba8ccff-ae1c-4f30-bce1-7c09cdaa4b59,1,3d7e90a312a036ed4ae2ecd2a459a629,9d5604a1f112324ad6b2aa552122e0fb,2026-08-31T22:38:30.598Z,115.54,22.97
317ca3ac-e351-45df-acc7-a39bdfe0ca16,1,0c398b245c9b74ef2bf4343b6fe73237,3bfba5a77604f6dfae7e6dd7aaf65821,2026-08-31T22:38:30.598Z,172.45,30.4
201be7af-c515-4882-a2e1-0039f34fbcfa,1,b4df91f3ebb544f655bc35ddc68a85ea,0f7eea709efdf942b5f95c7516dbacd7,2026-08-31T22:38:30.598Z,114.09,41.03
ff094523-3be3-4934-b500-6d228c66f737,1,03233a6dca60544336766af227f78f09,c3f5668699a1b04c0fa61ecea1e2bff6,2026-08-31T22:38:30.598Z,62.1,20.37
4995d41d-57ac-490e-ae03-9d341cfb138d,1,4bae12e58c9b828e1302a2cad437b80a,09883d9ab71c8fe8a9bfc7fc3075b07e,2026-08-31T22:38:30.598Z,103.97,46.47
27f12ebf-a27d-4fd8-8456-d1a86c7dd713,1,4e4210d7d638f6e904297071820f08db,d7b2377bae6ace1b11fc69a11900ac36,2026-08-31T22:38:30.598Z,238.44,26.29
998faaef-9d54-4339-a4d5-824e0dde4a1c,1,318026bb905cd235b62c2f2f4eace780,30c7f28fd3a5897b2c82d152bb760c17,2026-08-31T22:38:30.598Z,313.25,25.32
9c66c763-9663-431a-86d1-686c4962c6b3,1,bf7caf1a1caf9c42b0aac2e68e019945,6b9b80d53ba3676eafe60268a810b5a1,2026-08-31T22:38:30.598Z,421.1,10.77
0fa74038-7f6c-4df8-8128-b34ccb2d6363,1,2954628cc646e129a849918ab2b366ee,1de62b6f2fd96227629786db492433db,2026-08-31T22:38:30.598Z,141.97,12.39
0fa74038-7f6c-4df8-8128-b34ccb2d6363,2,6b9411af71e48f2e3ed1f01640c3a75e,d23019c84ffae2d5ef2270367b8605fc,2026-08-31T22:38:30.598Z,186.39,35.57
0fa74038-7f6c-4df8-8128-b34ccb2d6363,3,a08a20499b36a88c1ded2d041a863a9a,b6f52e346160519c24a23af05410ad32,2026-08-31T22:38:30.598Z,92.09,38.79
5a0dee22-50eb-495a-8e30-042baa821b59,1,97ca99a3e712143b9cf17e31bf8f3367,633ecdf879b94b5337cca303328e4a25,2026-08-31T22:38:30.598Z,28.25,9.98
d794f3be-ba0a-410d-aa56-7960c1738eb0,1,61e9110d123ee94fcee4f409df7f4ec8,56a8b450e802502ba53a9885ee38e29f,2026-08-31T22:38:30.598Z,8.85,18.02
65db808e-9600-4937-acc8-dea854275cd5,1,88f608e85fd33226d6fa5e15d9748d92,d598f929fc44e1e38678e7f47250ec04,2026-08-31T22:38:30.598Z,351.47,22.02
a342da8b-dca2-4728-acb8-1ce8357e6667,1,5ee76866fa61481c966c02a129dfac08,5f5b43b2bffa8656e4bc6efeb13cc649,2026-08-31T22:38:30.598Z,155.69,9.91
855c9639-152d-4b32-b3b8-ddfb539707eb,1,c924e005748982a0f58ec549a7b5e353,515d781150feed28a6ac091bb0e3cb8c,2026-08-31T22:38:30.598Z,118.96,19.29
2c9a13c4-057f-4c78-8b9a-a12465b5a969,1,be006818e0a584705110984cf17d09e2,8a8835a43bda99fd37310ad76c457510,2026-08-31T22:38:30.598Z,230.29,17.37
699c2514-f92c-4790-ac2a-06fa81477607,1,d914a2a0c672fc21c9f0087e07e9e881,adbe70ab2c97442046d393988c8d1d27,2026-08-31T22:38:30.598Z,17.32,17.9
699c2514-f92c-4790-ac2a-06fa81477607,2,c06ec7b8d433a443d9350e3da23a4076,dd2bdf855a9172734fbc3744021ae9b9,2026-08-31T22:38:30.598Z,39.4,13.71
bb4acc69-6da8-4ae1-b7aa-9da2f2321ff7,1,fd0731561b291a28f6a3a189e86a1107,ea1776927851da2532aa70d6a32c095a,2026-08-31T22:38:30.598Z,183.9,5.32
292bfe5a-ecd8-4b68-8499-c7ad4cea641c,1,097ce3b5d4710b24d4a113b394ef2566,1f9ab4708f3056ede07124aad39a2554,2026-08-31T22:38:30.598Z,208.65,23.38
dc2278df-3cd0-4393-ab79-f56dc5c7aeb1,1,d296d7996d75ec35fcfc75b3a06cae63,e62b2d6ac10570a035a30bafcf01d263,2026-08-31T22:38:30.598Z,212.32,29.39
902a1f60-058a-4dc5-a5c2-1f3a428afd32,1,5391609b73c1bd3aa36c88f5d954cb1c,e4fc40017a6d22c46a14ac2e17f87c3e,2026-08-31T22:38:30.598Z,168.31,17.08
60e4173b-ff86-4294-a2e2-b8af6875cfc6,1,896a64a7f34cdfef2c60ce59fa2a148f,8e6cc767478edae941d9bd9eb778d77a,2026-08-31T22:38:30.598Z,5.0,27.1
60e4173b-ff86-4294-a2e2-b8af6875cfc6,2,e7ab5dc415d1ef9ab700f49ce67adbdb,bdae679a9b282249bc23b9b69dae9a99,2026-08-31T22:38:30.598Z,146.76,9.47
4a3314ba-dbeb-4e0d-9f00-d40d4c4b430d,1,a07d0595ac61dcdd44214f0426431c9b,2ff6b7bff164ef05590a52734e1296da,2026-08-31T22:38:30.598Z,99.55,18.22
4a3314ba-dbeb-4e0d-9f00-d40d4c4b430d,2,38d81441a145665231f53df8e97f52e5,ba6b4a237f92479743cf0ca06b67a9ac,2026-08-31T22:38:30.598Z,255.21,21.3
4a3314ba-dbeb-4e0d-9f00-d40d4c4b430d,3,19dcb307b859214c546c3726043e9c2f,c840d3fdbba0790404fdae73d253b253,2026-08-31T22:38:30.598Z,297.0,23.72
b461c56d-127d-4c01-b364-be5e195672b8,1,26c927e65e1f0e55dd678ab40436bc99,f97e2b0650c2068227e1d366140eb62f,2026-08-31T22:38:30.598Z,432.15,14.52
b461c56d-127d-4c01-b364-be5e195672b8,2,0368744ea61d6163219e3bcbbbac3680,dc120d932ddf9d4dfb6fd68beefda622,2026-08-31T22:38:30.598Z,20.17,27.09
f2f905b0-63c7-4f84-bfdf-3205d99fe477,1,969c31fd56d207713e9475c051d984c8,6025c79c035c3d772133b8b8238463b2,2026-08-31T22:38:30.598Z,32.22,17.27
c9c34c7d-2942-44cc-9be7-29f5ea8ab0c2,1,2c8238c5ab463c9d8cc054dedfc140c8,e2a1ac9bf33e5549a2a4f834e70df2f8,2026-08-31T22:38:30.598Z,315.1,28.67
f86721d6-2959-4dfa-9733-9a4d6a311b5d,1,bd089e9fe06981d16b0daf6f97bef3bc,e64882b4ef12aee8d0faca4db5b681f4,2026-08-31T22:38:30.598Z,45.54,27.48
47bb6c1a-6d25-493b-873c-5fe93a9ab61a,1,db35a562fb6ba63e19fa42a15349dc04,258447aad3f7b01e2643c89f64dc5647,2026-08-31T22:38:30.598Z,291.5,6.57
47bb6c1a-6d25-493b-873c-5fe93a9ab61a,2,513e834f4f9225e4e8b233716a699774,11938fcc75f6902fea1d0a6f72b54a57,2026-08-31T22:38:30.598Z,98.74,23.44
47bb6c1a-6d25-493b-873c-5fe93a9ab61a,3,47e7c7fb5d7ab1b726e49c74693a0e69,e4f121bf6ef8b9a1d4d3e65dd0473fab,2026-08-31T22:38:30.598Z,401.03,10.88
4cc60b6f-6677-4cb3-ada1-015cdbd29020,1,3745086e428495d12317f5864306279f,17adeba047385fb0c67d8e90b4296d21,2026-08-31T22:38:30.598Z,280.18,29.6
4cc60b6f-6677-4cb3-ada1-015cdbd29020,2,bb1c86c0b1cd8da99fbd48d798abcca0,7cf4ea70955b00d6b3c22542598e2715,2026-08-31T22:38:30.598Z,206.72,20.6
1c9be921-3926-4924-b07e-b7325ea8f1f6,1,63f7cd79973145c9e6bb11c5fd03e82e,5cf13accae3222c70a9cac40818ae839,2026-08-31T22:38:30.598Z,10.52,29.19
1c9be921-3926-4924-b07e-b7325ea8f1f6,2,fd33cf682028dd12dea92f2ec002c6e7,1c56ffe0e9dea2657fc6e95b53f40b13,2026-08-31T22:38:30.598Z,197.23,27.14
0f5ded3b-bd71-4284-9ab4-89aa6fa21ac7,1,9f2575ec18612ca31cb4f9e91910e274,50c361bcf670d16f6df4d52de3dff924,2026-08-31T22:38:30.598Z,603.18,30.99
37a3ea5a-3c31-4ec9-b818-f94255b81a8e,1,188726239018149882525f46706b9bd7,59de1d4c8c057c2a53acd4ca66531af2,2026-08-31T22:38:30.598Z,78.86,18.21
82d14467-30c0-407e-b6d8-70f1e585cf43,1,e9f5d10b74f0589a7d327eff4bdd6b04,15aec03fe4cf30dfa574cf550f5ff5ff,2026-08-31T22:38:30.598Z,120.51,16.93
90f5da4e-6bc8-45d1-80f9-9f1c0624417a,1,c22d563bae38dd4598dc104eefa52224,2fdde51ad3e12f297da656d4fbd5d0b5,2026-08-31T22:38:30.598Z,167.17,18.0
90f5da4e-6bc8-45d1-80f9-9f1c0624417a,2,f76b8eae9da79861cd75f86a1020879e,da2782c804606d2a5d8e1760dbb3e7ec,2026-08-31T22:38:30.598Z,43.25,8.88
c1e09038-15cd-49e2-a1b4-1959b6084665,1,5b4c8d91d1870633efdb893f7b2bb44d,ad97a199236354e53fcd91a5a913e9a2,2026-08-31T22:38:30.598Z,300.73,45.12
c1e09038-15cd-49e2-a1b4-1959b6084665,2,5ff441e1a42b8812f2bd9467947a2f00,ccada0ef508e698917a6eab263375905,2026-08-31T22:38:30.598Z,166.56,27.71
c1e09038-15cd-49e2-a1b4-1959b6084665,3,43bce2c11df17f5e6e50fbb914fd13ea,7813ea3ebd9411dc600b4dd01f7a97b9,2026-08-31T22:38:30.598Z,146.46,18.2
1a1de849-83a8-407b-a93d-1463294bcd32,1,7aac5971b0560a816c14f6b6e9185bcc,c003204e1ab016dfa150abc119207b24,2026-08-31T22:38:30.598Z,74.82,21.07
1d328112-62bd-4623-8654-f5c20a77b923,1,ebcefe0202e6d4a7a3a115397fe0f78c,e627629ba868740e287800f1a9be81c2,2026-08-31T22:38:30.598Z,156.02,22.58
fd0c5ea9-0b5a-4d42-963d-83f2511c992e,1,9239c49d7d0e542d0e12a9023771ef51,272f092de69afedd4d2969440b37f18f,2026-08-31T22:38:30.598Z,307.37,9.37
a9dfab72-320c-4873-88f2-4422d6952836,1,44c3393093cceb78aa4174c28ec0ee40,0bb738e4d789e63e2267697c42d35a2d,2026-08-31T22:38:30.598Z,298.14,29.21
3ab9a6db-1ced-479a-923d-9067e54e354e,1,d88a09e1deacfdf7d5f5a7baa73055ce,820c7c9eaf76d2b226b6c242bcf3f34d,2026-08-31T22:38:30.598Z,128.19,9.24
3ab9a6db-1ced-479a-923d-9067e54e354e,2,d9471e8bbb843a2afe92def2edfb8638,2ee0a0689f2f6a72f35a7cb6033f6e7e,2026-08-31T22:38:30.598Z,215.14,11.88
3ab9a6db-1ced-479a-923d-9067e54e354e,3,4509f2dcb7651bc7c7fab76f3a87e700,440dd6ab244315c632130ecfb63827b1,2026-08-31T22:38:30.598Z,77.8,25.43
70b6baa3-88bd-427f-897d-18533edd76f1,1,918d420adcb5ca26487f9fff29535fd6,13fa2a6c6b9d0f43cb588d7c82117a12,2026-08-31T22:38:30.598Z,10.59,21.09
7ca36c80-e0a0-45cd-b42e-b7ce553d0a5f,1,caf864611f0c6a9c238876119d725182,397c4d0c005b6f41f90098ac724e28cb,2026-08-31T22:38:30.598Z,291.54,6.64
7ca36c80-e0a0-45cd-b42e-b7ce553d0a5f,2,f2e9bb932d99a4a695ebde162fcefc35,8b11118053756a9a2932f447e11fc1b5,2026-08-31T22:38:30.598Z,545.26,15.83
c3a858f7-9999-413d-b7f1-a6555e103604,1,c7a3f1a7f9eef146cc499368b578b884,ef0ace09169ac090589d85746e3e036f,2026-08-31T22:38:30.598Z,12.15,24.97
ee97a638-452b-4439-982e-f455ddb6aabd,1,3dd519e4024a114cdf2825caa88c6091,9b1585752613ec342d03bbab9997ec48,2026-08-31T22:38:30.598Z,236.51,15.02
aaf02970-6ad7-4ff9-95a9-38f71e9bfa96,1,7e1283a5fded327a53d039a113eb543a,5882820ef11c4c068eea0677a7a879b4,2026-08-31T22:38:30.598Z,117.86,44.46
aaf02970-6ad7-4ff9-95a9-38f71e9bfa96,2,731f32f46216108c900621c487081dcb,e84ad2127668df3aafc6b73531a0beb8,2026-08-31T22:38:30.598Z,161.31,18.53
6d4ed062-9d1c-4b7d-9cf2-c9c004e6cd50,1,fdeb34a9f03fea7c3937dd62d1d0287e,cee48807215b30a12ca2ca10ffb5f250,2026-08-31T22:38:30.598Z,38.54,3.38
6d4ed062-9d1c-4b7d-9cf2-c9c004e6cd50,2,73a0e2fb5e04e869a6b73faa18e0fb46,6b536a23086fba0d58c08d68814397f6,2026-08-31T22:38:30.598Z,79.5,6.21
c7524c9a-702e-4941-a36f-98993ff47660,1,c2a1ff8408a1c857c8730e4d12da714e,4c18691b6037662be2df78a765d98ab5,2026-08-31T22:38:30.598Z,222.14,34.52
4cf19169-a12e-485b-8c59-02c0a12e344f,1,6d313b6e250189718db2169e5e3a38c2,6561d6bf844e464b4019442692b40e02,2026-08-31T22:38:30.598Z,211.03,3.38
2324d66f-08c1-4aca-b30b-76c604fb0931,1,db553c9b5cb2f9b4c3f2f7b32a237ec2,6e4f5ff6b086632ba8dcb558fb10249e,2026-08-31T22:38:30.598Z,168.14,27.23
c8880b35-098e-4eda-a9fa-20111c101b55,1,7a054d17dc450583ed639068a9298afd,41b39e28db005d9731d9d485a83b4c38,2026-08-31T22:38:30.598Z,89.53,28.55
355b66cc-2058-4872-a5b0-22c478087cd8,1,0a9a9c25c5a06532d1766e00db833a7f,50bf89f1349bc0409a268c3a49678009,2026-08-31T22:38:30.598Z,24.86,19.39
9d7a0e50-33e8-40ec-9877-c8e829b3e5ca,1,201842e46ecc7b96047e78835d973548,cda598c48d7c614bc1cad7d8ff6f0010,2026-08-31T22:38:30.598Z,308.87,34.97
d75f8e98-7b6b-4db6-9f26-eb45be9be9ab,1,88ff969d40429ca9a43c4e09620d6101,0692610d8abe24f287e9fae90ea0bbee,2026-08-31T22:38:30.598Z,74.62,4.96
d75f8e98-7b6b-4db6-9f26-eb45be9be9ab,2,8e6774f213b2625176287ad6c3d38be6,c72de06d72748d1a0dfb2125be43ba63,2026-08-31T22:38:30.598Z,369.51,17.07
3b12d56f-85b5-4384-a8a7-9c9a76859b0c,1,0f3c8906e5b08127d539956bc587074c,624f4ece8da4aafb77699233d480f8ef,2026-08-31T22:38:30.598Z,34.89,1.31
a5ebf6b7-eeff-44f1-8f6f-f64b6d59dd07,1,26e4016b8946bc71f7294154866226df,dedcab67899479e4ea5dcc4eba47f587,2026-08-31T22:38:30.598Z,196.25,20.11
abcbdf36-712b-4a4e-88aa-98b8d3a16c39,1,03f02ee5e8fd233d41dcfe8ad911cf7e,26562f211dd1364af2a8596dc945e8ae,2026-08-31T22:38:30.598Z,7.68,34.57
abcbdf36-712b-4a4e-88aa-98b8d3a16c39,2,d2686065b870834cc92605a5b9ec84ba,3f995f07c49d0d55a99d5c54957f7d81,2026-08-31T22:38:30.598Z,176.12,16.14
721dd2a1-b4bf-4daf-b711-d676df8a87b2,1,80d26752db9f24b4822df9aed428d3b6,f664f98bfda2eaf266a23ff144e7a872,2026-08-31T22:38:30.598Z,19.18,22.92
93050591-6f41-45d5-908f-fd0cd93defed,1,24dbd57bf68a29e64c462b88087b93ed,ead2bab70821ea148476ae9bc08548ac,2026-08-31T22:38:30.598Z,122.06,1.02
0474db6e-43bf-4e0e-b966-9e03af30f1f3,1,3e19791ee3fa124c96da5a87616794ac,bb3dca718920a4d7ec3cc9ffb025108b,2026-08-31T22:38:30.598Z,16.8,21.25
0474db6e-43bf-4e0e-b966-9e03af30f1f3,2,e1dc23d88d327fefb34f58df7d6be272,9a03a4e9eb0b947652fae4f6121a3f5e,2026-08-31T22:38:30.598Z,125.44,28.04
0474db6e-43bf-4e0e-b966-9e03af30f1f3,3,16522de6b7f6222b7f9c3b00a0cf3218,5a8e7d5003a1f221f9e1d6e411de7c23,2026-08-31T22:38:30.598Z,84.14,13.56
033ebcc9-31be-475c-9598-858325385f29,1,671e7e145b2a32685e1429498fe906bb,5d378b73ab7dd6f0418d743e5dcb0bd1,2026-08-31T22:38:30.598Z,437.85,20.31
443ca388-0e04-4a7c-8115-6de055abda65,1,da2fa693964fb1caddb581348b7b592c,f181738b150df1f37cb0bd72e705b193,2026-08-31T22:38:30.598Z,204.01,5.52
b2ba920f-4661-443c-b6cd-306f0c48decf,1,2bfb0bdbcea77da2879f0ef3be9a219e,b8114f2f589a6804810f04f99b36b498,2026-08-31T22:38:30.598Z,203.37,18.95
b2ba920f-4661-443c-b6cd-306f0c48decf,2,5a0783457f0264ade6beeac64ba145f4,feb793c88d836c3a75efa4b5a3465d70,2026-08-31T22:38:30.598Z,74.12,26.86
163920df-09e7-4ce1-b511-daf93f8896f6,1,bd588795ddfe953f64d59d514ba0527a,7e26c750b4cb9f6766f58265ff9ebe95,2026-08-31T22:38:30.598Z,334.82,14.87
d8e0e885-fc7d-426a-be2e-35c5c3200332,1,eff955ba97941dc6837a770367d66944,686886775c8f6b1191c7b953fb52708c,2026-08-31T22:38:30.598Z,108.21,27.87
68f348e7-9c3a-4b3d-9c7e-69c561a0fcc2,1,76f71ec385ad031b06d5ad8be0440260,4dc2e811a1760953cb7c6a590b498943,2026-08-31T22:38:30.598Z,157.93,18.58
68f348e7-9c3a-4b3d-9c7e-69c561a0fcc2,2,869335bdf5f8389362b55e97c83ea1ef,6b89abe95848c850399130d149a39b63,2026-08-31T22:38:30.598Z,43.81,16.02
47ac322d-4c3c-4448-bd72-660e4de4a451,1,ecb07a06fd523021fdce82a3c43a1a65,34675b28b826facfde119785bf287dc1,2026-08-31T22:38:30.598Z,24.89,25.88
47ac322d-4c3c-4448-bd72-660e4de4a451,2,1c6e92bf485313aa98f50dbfd2586f95,b9a03475e6447e631b6799ec8274800f,2026-08-31T22:38:30.598Z,72.41,22.72
4cf63f63-b38d-47c4-9ae3-8375eaea2cec,1,2239cf6b4421c4bd57f8a87127800929,d379f449f2a3b271bc01c0782020f705,2026-08-31T22:38:30.598Z,64.75,15.99
f9d98a7c-6efe-4f37-b4b3-0997bc8bbeba,1,91d192f809ce47b73e0080288da65f34,822b63912576852aea9a8436d72317b7,2026-08-31T22:38:30.598Z,47.58,24.12
f9d98a7c-6efe-4f37-b4b3-0997bc8bbeba,2,8d7b1f65c55c4c92979d7a0c36200c29,918717417d88a9f9ae9735567e6c7682,2026-08-31T22:38:30.598Z,162.5,26.15
3bf60257-d0f2-4c9f-9557-e6679f9c7553,1,7ee8a1b1807716291e12649b1d617896,712efd3b68f9686dc856b84abd0f21ae,2026-08-31T22:38:30.598Z,138.58,18.51
97bc6726-dd4f-4d52-aeaf-93130ccd568a,1,1cb4e06ac5f21ccde771561d17ec0afb,f789d2c4f2c2eb38fc4373e7a4b35264,2026-08-31T22:38:30.598Z,133.53,4.71
25e0e388-5bd6-45bd-a578-22e88b5b69e7,1,f5b43eb04df32b98c282b6168cd72a5b,9ef932e837d8b7f392c0bfee9d359dc2,2026-08-31T22:38:30.598Z,120.22,6.6
25e0e388-5bd6-45bd-a578-22e88b5b69e7,2,573ecac44bc00133b12d7d80ed8f3fa1,ce3ad9de960102d0677a81f5d0bb7b2d,2026-08-31T22:38:30.598Z,73.57,11.17
25e0e388-5bd6-45bd-a578-22e88b5b69e7,3,5babb170cd172ec25690087d7018f26c,18a349e75d307f4b4cc646a691ed4216,2026-08-31T22:38:30.598Z,14.14,28.01
880379af-471e-459e-810d-7a1ddd92c2af,1,2a1dc7b4d777085804b1a6389639870c,a13aaf2d2886ab9fb30fb9a920160b8f,2026-08-31T22:38:30.598Z,228.96,32.41
137981db-b811-4694-ad8b-6877225bdfe2,1,ce98361ef1341e15087ae4b1b2c53fdd,c113b8df1fc375bc3d73d29c1b1144d1,2026-08-31T22:38:30.598Z,80.9,23.21
49321eac-3cf1-499e-b7d5-77cb62e040e7,1,4a0d1ccdddf9a6fda274fad13550f595,270d3ef21830ad0ecf3a6c53d08a533a,2026-08-31T22:38:30.598Z,176.42,16.52
49321eac-3cf1-499e-b7d5-77cb62e040e7,2,f29cea85796ecb6453d24eb3b24f4b77,985c92cc412091f8529c12d7f23d3fef,2026-08-31T22:38:30.598Z,71.18,15.4
49321eac-3cf1-499e-b7d5-77cb62e040e7,3,e4bb850bf967ec64439ebb3c73b5b6f2,f00e21b1e91a79653163b7fd8f293ff1,2026-08-31T22:38:30.598Z,198.99,14.74
a306e62b-98e6-4a42-afaf-fc7a8de2cff8,1,0485eb91cf4786a456d0b61ef9d9183e,5145090ab595c0d0b8557199f5701fbf,2026-08-31T22:38:30.598Z,9.93,24.62
9803c05d-dc81-49b7-94b2-10da5f56cc68,1,40749a37d68c1827c0ccd1844e9e3c8f,75fbb52eda0cbc24f479d3b2fbfa8d3e,2026-08-31T22:38:30.598Z,467.96,37.69
fbb86962-15f7-448b-bacc-8edd112ae6f8,1,c3b74fec36efec92f2c1b2d46c8cb316,b274baf5bbd142410eb2958cf685d684,2026-08-31T22:38:30.598Z,180.89,12.92
e37da32a-8acd-4b1a-82ec-ba6ea39c6a6f,1,5a885007d9eed9680c983b19126a4bee,226b05fe067266c59c15dae208213d06,2026-08-31T22:38:30.598Z,94.28,13.73
520f3f06-27e1-449c-9931-cdab140f549d,1,3a3502ecc84a931af1064f5a82ed267a,ee27a8f15b1dded4d213a468ba4eb391,2026-08-31T22:38:30.598Z,43.0,16.35
6380ad36-ec58-4627-8545-fb3b3c2913a0,1,326a0f5cd9ba675a997b260b0a0c5b6a,d97df38225e5abadaff1e72cb72b823c,2026-08-31T22:38:30.598Z,157.68,5.99
3394b407-b8b3-436f-aa16-e7e344d64a00,1,22a4657fae391d977b8dfe09b590ee6c,af4a0e4cfe1d9c26b6712b1be25a72e5,2026-08-31T22:38:30.598Z,29.07,21.91
3394b407-b8b3-436f-aa16-e7e344d64a00,2,835fdb74fa8c0da45cd0879b1307fcd0,7299e27ed73d2ad986de7f7c77d919fa,2026-08-31T22:38:30.598Z,52.16,3.49
3394b407-b8b3-436f-aa16-e7e344d64a00,3,c3b957b4e1d4cd8d595794d22973cae9,ff4ea69c2a729e83e63c7579e4ef8170,2026-08-31T22:38:30.598Z,14.89,33.16
e06c1ddf-f8e6-4c23-9ecc-efd6697725e6,1,67031f1b5ba68a9997efb630e43ada88,ac6417315ae5da8f9a38ee11de6f7780,2026-08-31T22:38:30.598Z,117.56,18.15
e06c1ddf-f8e6-4c23-9ecc-efd6697725e6,2,abefc54df1613eda05b2c702a316eb41,4c2b230173bb36f9b240f2b8ac11786e,2026-08-31T22:38:30.598Z,427.13,26.04
6d84beb2-c520-4806-b76c-c7e4aa34daeb,1,52817a1b17d101c0656923254b92aed8,32f83ffe11cd40f7adcf4eef171f52d9,2026-08-31T22:38:30.598Z,246.44,8.03
6d84beb2-c520-4806-b76c-c7e4aa34daeb,2,f25795cfffe214cb33e87d996d64a222,d03698c2efd04a549382afa6623e27fb,2026-08-31T22:38:30.598Z,306.51,16.42
6d84beb2-c520-4806-b76c-c7e4aa34daeb,3,5f47bed9e5b0a01f44ce1ae93da98e70,e5c84227854980f1db19a58958c551d9,2026-08-31T22:38:30.598Z,211.6,32.74
aca7840b-535c-4964-9365-48617342f3a5,1,fef80a5fb121b63bedd4096ff28f6aaa,5bc237df65098fe211bb4818f4d26d78,2026-08-31T22:38:30.598Z,133.93,15.88
de29810f-56e7-4a60-963f-96f296a33eee,1,e3f7b3cbb0ccf1f1e361e6974b22e346,3078096983cf766a32a06257648502d1,2026-08-31T22:38:30.598Z,156.11,34.43
dea8e312-b9bb-4e68-8423-abae1d78259e,1,bc4b1c6c831c93b87cd134c9089c657d,e0eabded302882513ced4ea3eb0c7059,2026-08-31T22:38:30.598Z,252.86,39.12
02616de0-5b9f-4a32-bb9f-151035931b2c,1,f65ff6e5a356943c5cee2e8bb023efc8,0ee4fb99ac55ffbbc98795aa01b7f8fa,2026-08-31T22:38:30.598Z,125.24,9.48
648f5028-39c7-4023-971f-0107a2dc2db8,1,9fd402a0b4e316e0945ec7a6cc106d08,05ca864204d09595ae591b93ea9cf93d,2026-08-31T22:38:30.598Z,8.32,27.14
db175a77-6493-4c23-a9fd-2bad3f39a95e,1,786733d317255508bd4d648585977611,001cca7ae9ae17fb1caed9dfb1094831,2026-08-31T22:38:30.598Z,83.92,31.69
7a84b333-de21-4959-a9d8-3de73cf0f079,1,964c5f7cd701d923e2350137a4715bb1,119c7f1a00ef43fad0e57604e76a747c,2026-08-31T22:38:30.598Z,61.18,31.34
796e7e84-a3be-4bdd-8e4b-5a247a51e7fa,1,8ffdc77604396b5f0483e372aafe83f0,3820c6537b3853be1a0687d5a60807ec,2026-08-31T22:38:30.598Z,124.56,10.11
57529b23-91cb-4fd7-9823-81e7731eb17d,1,88edbcd7253153fe0b9b64c8e643ec00,4e5725ba188db8252977a4f0227bd462,2026-08-31T22:38:30.598Z,297.67,26.34
