order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
f904aa85-9e3b-4633-a2bf-60594024ad03,1,3e6c4215625c463bdeb0cba3ec9ceb01,1444c08e64d55fb3c25f0f09c07ffcf2,2026-08-31T22:18:56.624Z,275.17,17.78
6d279aaa-738c-4601-9a1a-aeb2339e4036,1,63bff8e34e5c639696856394be9a9ac1,daeb5653dd96c1b11860f72209795012,2026-08-31T22:18:56.624Z,145.94,26.4
6bbb6404-0f0a-422a-ae1e-86b3997c4742,1,eace264775d7cb8c0ec565d7746f661c,70c27847eca8195c983ed7e798c56743,2026-08-31T22:18:56.624Z,465.08,5.31
464bc14f-d2df-42ce-bd7d-5465ce9847a3,1,2af11c7fa2cc165b8abc3a92127a2710,f3055483058c84d75ca2a3314fb4deef,2026-08-31T22:18:56.624Z,272.33,18.73
016a7499-5a66-4c99-80ca-6c07fd22861e,1,a95db8c4b3cfdf4a5d518e0d738e4374,78a4d36f65a019172c6154468831a69f,2026-08-31T22:18:56.624Z,376.02,11.22
bb537692-a190-4512-95b4-e5e142ed4a6e,1,359b8de33f4e2b77eac2667fabfd2122,f7c31656c19db6275a8acadca289f426,2026-08-31T22:18:56.624Z,208.75,4.3
747ee67b-3447-474b-b3e4-6c8ba5bb6c1b,1,04162d7f092b675a184e76e91fd521d4,b566ab0ef88016e00422755e305103c6,2026-08-31T22:18:56.624Z,222.1,14.61
2769a6cd-a926-470b-93f8-c95e4f2546bf,1,a5502e9954017124d95f7bce4c89d339,b2f4d63c7203f539a78252565ca32257,2026-08-31T22:18:56.624Z,58.46,23.78
21b29f80-572d-41f2-bded-63b4cbd8ae8d,1,095cb863f2b04911455ad33f5177062e,93dc87703c046b603023e75222018b45,2026-08-31T22:18:56.624Z,213.85,11.85
21b29f80-572d-41f2-bded-63b4cbd8ae8d,2,5d8ad55d3f8971622b53ef88f1229af9,6ba4733aa33f6386e9fb0c0fd3993b38,2026-08-31T22:18:56.624Z,338.4,23.62
e024abb3-2611-4e80-a71c-8908c51a7a71,1,495f9290868e1bde785d3c372608ad54,6650fcccd8cd2f7e55ffa524f30c4c59,2026-08-31T22:18:56.624Z,37.05,19.01
fea43178-0ac0-4c38-9806-07193764e487,1,f03a17295cb505e5cc28920af1c36739,d3f39f05462b79a4562d35893a28f159,2026-08-31T22:18:56.624Z,126.29,16.11
f2965335-169c-4495-917f-c37191dd4c86,1,d4fc5ba3bc5d9e1a43cff83f4c454184,02c988090b766852e088c69d7fb3b551,2026-08-31T22:18:56.624Z,193.15,26.02
f2965335-169c-4495-917f-c37191dd4c86,2,f908df99196805b5bc4ada9ef510b11b,c542f5a8c64d973f30e9df8d06f70b4a,2026-08-31T22:18:56.624Z,43.0,0.95
f2965335-169c-4495-917f-c37191dd4c86,3,ad52cb93ae060c9bdd776831a915e94d,e9779976487b77c6d4ac45f75ec7afe9,2026-08-31T22:18:56.624Z,286.4,5.02
fc52a140-d376-4727-bacd-f539f90dc38c,1,3d7e90a312a036ed4ae2ecd2a459a629,9d5604a1f112324ad6b2aa552122e0fb,2026-08-31T22:18:56.624Z,128.94,20.47
b6bcea9a-9e23-43ac-9946-580445987576,1,0c398b245c9b74ef2bf4343b6fe73237,3bfba5a77604f6dfae7e6dd7aaf65821,2026-08-31T22:18:56.624Z,77.38,14.72
73acf279-009b-4b3f-ba68-cec9e33a181b,1,b4df91f3ebb544f655bc35ddc68a85ea,0f7eea709efdf942b5f95c7516dbacd7,2026-08-31T22:18:56.624Z,102.33,21.11
611cbc5d-991d-4118-a9ac-a4fd048e9965,1,03233a6dca60544336766af227f78f09,c3f5668699a1b04c0fa61ecea1e2bff6,2026-08-31T22:18:56.624Z,52.01,18.88
fc4485c7-40c0-4d5a-9ab9-230927deb848,1,4bae12e58c9b828e1302a2cad437b80a,09883d9ab71c8fe8a9bfc7fc3075b07e,2026-08-31T22:18:56.624Z,440.36,13.54
fc4485c7-40c0-4d5a-9ab9-230927deb848,2,4e4210d7d638f6e904297071820f08db,d7b2377bae6ace1b11fc69a11900ac36,2026-08-31T22:18:56.624Z,52.51,19.84
218b8406-97e0-4a4d-89ab-5a7efd0fd851,1,318026bb905cd235b62c2f2f4eace780,30c7f28fd3a5897b2c82d152bb760c17,2026-08-31T22:18:56.624Z,399.58,13.28
218b8406-97e0-4a4d-89ab-5a7efd0fd851,2,bf7caf1a1caf9c42b0aac2e68e019945,6b9b80d53ba3676eafe60268a810b5a1,2026-08-31T22:18:56.624Z,215.55,8.26
4beb6774-f369-4455-9412-3bc193b6c6ff,1,2954628cc646e129a849918ab2b366ee,1de62b6f2fd96227629786db492433db,2026-08-31T22:18:56.624Z,125.12,11.68
b54ae3c5-79f3-4b01-9f48-7f8d7154429b,1,6b9411af71e48f2e3ed1f01640c3a75e,d23019c84ffae2d5ef2270367b8605fc,2026-08-31T22:18:56.624Z,325.18,15.05
5bd608f0-4bd2-4c93-a4fb-5bbe1b7d0094,1,a08a20499b36a88c1ded2d041a863a9a,b6f52e346160519c24a23af05410ad32,2026-08-31T22:18:56.624Z,7.85,9.13
0748a218-1642-4a99-bdd6-3db5a103c34e,1,97ca99a3e712143b9cf17e31bf8f3367,633ecdf879b94b5337cca303328e4a25,2026-08-31T22:18:56.624Z,77.44,17.99
0748a218-1642-4a99-bdd6-3db5a103c34e,2,61e9110d123ee94fcee4f409df7f4ec8,56a8b450e802502ba53a9885ee38e29f,2026-08-31T22:18:56.624Z,171.94,22.69
41c9d72d-259d-424b-ae3b-f6f628028431,1,88f608e85fd33226d6fa5e15d9748d92,d598f929fc44e1e38678e7f47250ec04,2026-08-31T22:18:56.624Z,281.41,16.81
465664ad-71dd-4795-bdd8-4f920d375f2f,1,5ee76866fa61481c966c02a129dfac08,5f5b43b2bffa8656e4bc6efeb13cc649,2026-08-31T22:18:56.624Z,221.57,24.01
628daa0b-b9ea-4c62-95d1-e4ad6130ec41,1,c924e005748982a0f58ec549a7b5e353,515d781150feed28a6ac091bb0e3cb8c,2026-08-31T22:18:56.624Z,167.32,15.53
628daa0b-b9ea-4c62-95d1-e4ad6130ec41,2,be006818e0a584705110984cf17d09e2,8a8835a43bda99fd37310ad76c457510,2026-08-31T22:18:56.624Z,70.36,1.3
a4f5471e-0e58-4253-add6-75e2e6ab3098,1,d914a2a0c672fc21c9f0087e07e9e881,adbe70ab2c97442046d393988c8d1d27,2026-08-31T22:18:56.624Z,66.95,25.16
a4f5471e-0e58-4253-add6-75e2e6ab3098,2,c06ec7b8d433a443d9350e3da23a4076,dd2bdf855a9172734fbc3744021ae9b9,2026-08-31T22:18:56.624Z,58.18,16.76
6a68ebad-daa8-44f5-b462-5b358e217d1e,1,fd0731561b291a28f6a3a189e86a1107,ea1776927851da2532aa70d6a32c095a,2026-08-31T22:18:56.624Z,46.27,31.22
799b8c84-d8dc-4043-8314-0a2d156b8de4,1,097ce3b5d4710b24d4a113b394ef2566,1f9ab4708f3056ede07124aad39a2554,2026-08-31T22:18:56.624Z,442.36,6.15
97fd5b7c-e080-438e-9533-9350ccac8e25,1,d296d7996d75ec35fcfc75b3a06cae63,e62b2d6ac10570a035a30bafcf01d263,2026-08-31T22:18:56.624Z,35.63,27.14
80884cff-41b6-44dc-8449-57bd1dab7b28,1,5391609b73c1bd3aa36c88f5d954cb1c,e4fc40017a6d22c46a14ac2e17f87c3e,2026-08-31T22:18:56.624Z,49.37,4.78
259d96b7-f758-4113-86be-fb34fd185c3c,1,896a64a7f34cdfef2c60ce59fa2a148f,8e6cc767478edae941d9bd9eb778d77a,2026-08-31T22:18:56.624Z,173.89,11.37
259d96b7-f758-4113-86be-fb34fd185c3c,2,e7ab5dc415d1ef9ab700f49ce67adbdb,bdae679a9b282249bc23b9b69dae9a99,2026-08-31T22:18:56.624Z,8.75,7.49
259d96b7-f758-4113-86be-fb34fd185c3c,3,a07d0595ac61dcdd44214f0426431c9b,2ff6b7bff164ef05590a52734e1296da,2026-08-31T22:18:56.624Z,225.45,34.65
b1d5d41c-86ef-4eef-8fd5-9c83e2bddcb4,1,38d81441a145665231f53df8e97f52e5,ba6b4a237f92479743cf0ca06b67a9ac,2026-08-31T22:18:56.624Z,395.57,26.69
c56c937b-1bae-45b7-b856-fe2a0afa5f85,1,19dcb307b859214c546c3726043e9c2f,c840d3fdbba0790404fdae73d253b253,2026-08-31T22:18:56.624Z,114.5,4.88
2f622a45-672d-4714-8f6d-4ce16d6b0507,1,26c927e65e1f0e55dd678ab40436bc99,f97e2b0650c2068227e1d366140eb62f,2026-08-31T22:18:56.624Z,359.06,15.11
2f622a45-672d-4714-8f6d-4ce16d6b0507,2,0368744ea61d6163219e3bcbbbac3680,dc120d932ddf9d4dfb6fd68beefda622,2026-08-31T22:18:56.624Z,129.07,37.78
a471035e-e85b-4a72-8634-e0b0246f7b1f,1,969c31fd56d207713e9475c051d984c8,6025c79c035c3d772133b8b8238463b2,2026-08-31T22:18:56.624Z,254.24,6.99
e2af3c7d-b36c-4c58-88e3-9ebf26a0b57d,1,2c8238c5ab463c9d8cc054dedfc140c8,e2a1ac9bf33e5549a2a4f834e70df2f8,2026-08-31T22:18:56.624Z,326.12,21.06
db58be66-ec36-47fb-8dc7-eca6134eb207,1,bd089e9fe06981d16b0daf6f97bef3bc,e64882b4ef12aee8d0faca4db5b681f4,2026-08-31T22:18:56.624Z,83.5,2.61
f3c04160-4ced-4462-97ff-c00b28fd8ec7,1,db35a562fb6ba63e19fa42a15349dc04,258447aad3f7b01e2643c89f64dc5647,2026-08-31T22:18:56.624Z,212.57,24.98
b385fbf2-4a93-408b-bcd0-ec72ba0d74c5,1,513e834f4f9225e4e8b233716a699774,11938fcc75f6902fea1d0a6f72b54a57,2026-08-31T22:18:56.624Z,136.06,25.53
aaa54ba9-32a4-4dc3-96b4-b1fc276fe4b0,1,47e7c7fb5d7ab1b726e49c74693a0e69,e4f121bf6ef8b9a1d4d3e65dd0473fab,2026-08-31T22:18:56.624Z,436.44,30.54
a4e070cf-a916-4e1a-a274-9c869dc7638a,1,3745086e428495d12317f5864306279f,17adeba047385fb0c67d8e90b4296d21,2026-08-31T22:18:56.624Z,197.07,24.0
a4e070cf-a916-4e1a-a274-9c869dc7638a,2,bb1c86c0b1cd8da99fbd48d798abcca0,7cf4ea70955b00d6b3c22542598e2715,2026-08-31T22:18:56.624Z,80.77,16.16
84d82f1f-cd95-4431-803b-c289c6e55fd5,1,63f7cd79973145c9e6bb11c5fd03e82e,5cf13accae3222c70a9cac40818ae839,2026-08-31T22:18:56.624Z,84.24,33.97
d074f2b0-c798-42a8-b65a-f4ce94190856,1,fd33cf682028dd12dea92f2ec002c6e7,1c56ffe0e9dea2657fc6e95b53f40b13,2026-08-31T22:18:56.624Z,98.73,16.91
b1c30501-9b5f-438a-b3cb-d005d0ffa366,1,9f2575ec18612ca31cb4f9e91910e274,50c361bcf670d16f6df4d52de3dff924,2026-08-31T22:18:56.624Z,240.11,25.39
f77f608c-252d-453d-8e60-9cf7a797372b,1,188726239018149882525f46706b9bd7,59de1d4c8c057c2a53acd4ca66531af2,2026-08-31T22:18:56.624Z,457.28,11.71
680990f6-733e-46c4-b7f3-b4d7ee7bbfc7,1,e9f5d10b74f0589a7d327eff4bdd6b04,15aec03fe4cf30dfa574cf550f5ff5ff,2026-08-31T22:18:56.624Z,122.84,14.34
aef516d3-faf6-4544-a86c-1f1773cfbea2,1,c22d563bae38dd4598dc104eefa52224,2fdde51ad3e12f297da656d4fbd5d0b5,2026-08-31T22:18:56.624Z,188.16,18.18
4f3731b8-50af-4eee-82e7-f010c9ceac0f,1,f76b8eae9da79861cd75f86a1020879e,da2782c804606d2a5d8e1760dbb3e7ec,2026-08-31T22:18:56.624Z,95.76,13.85
5717585a-7d7c-43fe-a1fe-069d128fd643,1,5b4c8d91d1870633efdb893f7b2bb44d,ad97a199236354e53fcd91a5a913e9a2,2026-08-31T22:18:56.624Z,243.76,6.14
69cfa52f-fb4a-4929-9936-ba30d86b9afd,1,5ff441e1a42b8812f2bd9467947a2f00,ccada0ef508e698917a6eab263375905,2026-08-31T22:18:56.624Z,103.11,20.56
29aaa53e-1970-4626-9c14-9ec701e06e27,1,43bce2c11df17f5e6e50fbb914fd13ea,7813ea3ebd9411dc600b4dd01f7a97b9,2026-08-31T22:18:56.624Z,34.51,12.21
bd3d3598-3423-474a-902a-ce8ad2ea1c61,1,7aac5971b0560a816c14f6b6e9185bcc,c003204e1ab016dfa150abc119207b24,2026-08-31T22:18:56.624Z,333.73,30.67
bd3d3598-3423-474a-902a-ce8ad2ea1c61,2,ebcefe0202e6d4a7a3a115397fe0f78c,e627629ba868740e287800f1a9be81c2,2026-08-31T22:18:56.624Z,166.26,38.65
65fcf656-7253-4ba4-a03a-8dd39a8135b1,1,9239c49d7d0e542d0e12a9023771ef51,272f092de69afedd4d2969440b37f18f,2026-08-31T22:18:56.624Z,615.66,24.83
36b456e4-917b-4a3c-8a98-4533cefb8739,1,44c3393093cceb78aa4174c28ec0ee40,0bb738e4d789e63e2267697c42d35a2d,2026-08-31T22:18:56.624Z,48.55,12.59
a79716fb-08f3-495b-afe2-ee2937e069e9,1,d88a09e1deacfdf7d5f5a7baa73055ce,820c7c9eaf76d2b226b6c242bcf3f34d,2026-08-31T22:18:56.624Z,141.5,14.8
a6356d1f-2949-4bea-bc6f-19d273191be7,1,d9471e8bbb843a2afe92def2edfb8638,2ee0a0689f2f6a72f35a7cb6033f6e7e,2026-08-31T22:18:56.624Z,18.34,25.36
0928897d-3ef7-49fe-8a28-ddddcc477f44,1,4509f2dcb7651bc7c7fab76f3a87e700,440dd6ab244315c632130ecfb63827b1,2026-08-31T22:18:56.624Z,173.37,12.07
0928897d-3ef7-49fe-8a28-ddddcc477f44,2,918d420adcb5ca26487f9fff29535fd6,13fa2a6c6b9d0f43cb588d7c82117a12,2026-08-31T22:18:56.624Z,93.85,34.85
c3191cbf-820c-40b9-936c-30795221051d,1,caf864611f0c6a9c238876119d725182,397c4d0c005b6f41f90098ac724e28cb,2026-08-31T22:18:56.624Z,26.95,7.2
1ff6add0-8376-45e3-9763-eb244228df1c,1,f2e9bb932d99a4a695ebde162fcefc35,8b11118053756a9a2932f447e11fc1b5,2026-08-31T22:18:56.624Z,242.66,29.87
e72e3389-3e5b-4cd9-8823-5f9c54665207,1,c7a3f1a7f9eef146cc499368b578b884,ef0ace09169ac090589d85746e3e036f,2026-08-31T22:18:56.624Z,273.76,31.38
389ae6ae-2ff9-473d-b4b8-a4831a1ca261,1,3dd519e4024a114cdf2825caa88c6091,9b1585752613ec342d03bbab9997ec48,2026-08-31T22:18:56.624Z,109.78,34.9
389ae6ae-2ff9-473d-b4b8-a4831a1ca261,2,7e1283a5fded327a53d039a113eb543a,5882820ef11c4c068eea0677a7a879b4,2026-08-31T22:18:56.624Z,415.82,21.96
9d640a74-29b5-4c64-bbd8-2f872253a4a7,1,731f32f46216108c900621c487081dcb,e84ad2127668df3aafc6b73531a0beb8,2026-08-31T22:18:56.624Z,53.3,23.08
0cc851a8-ba2d-4417-9d29-50a9a6c22c05,1,fdeb34a9f03fea7c3937dd62d1d0287e,cee48807215b30a12ca2ca10ffb5f250,2026-08-31T22:18:56.624Z,419.2,16.47
0cc851a8-ba2d-4417-9d29-50a9a6c22c05,2,73a0e2fb5e04e869a6b73faa18e0fb46,6b536a23086fba0d58c08d68814397f6,2026-08-31T22:18:56.624Z,79.09,1.78
580a9967-4cac-409d-b096-f0875563b2c2,1,c2a1ff8408a1c857c8730e4d12da714e,4c18691b6037662be2df78a765d98ab5,2026-08-31T22:18:56.624Z,74.2,12.65
eddc6dd1-139b-4a19-bcd4-f0eb14d95111,1,6d313b6e250189718db2169e5e3a38c2,6561d6bf844e464b4019442692b40e02,2026-08-31T22:18:56.624Z,127.58,40.81
a092d66c-ce04-48ca-8194-823119c43feb,1,db553c9b5cb2f9b4c3f2f7b32a237ec2,6e4f5ff6b086632ba8dcb558fb10249e,2026-08-31T22:18:56.624Z,131.27,33.09
31afd6a2-0ea2-4808-a07f-2666e1b2ec8b,1,7a054d17dc450583ed639068a9298afd,41b39e28db005d9731d9d485a83b4c38,2026-08-31T22:18:56.624Z,136.79,28.87
31afd6a2-0ea2-4808-a07f-2666e1b2ec8b,2,0a9a9c25c5a06532d1766e00db833a7f,50bf89f1349bc0409a268c3a49678009,2026-08-31T22:18:56.624Z,348.15,11.47
75257ab0-2e65-4ee1-998e-492331e4015d,1,201842e46ecc7b96047e78835d973548,cda598c48d7c614bc1cad7d8ff6f0010,2026-08-31T22:18:56.624Z,379.16,29.47
a2bc49a9-419e-4140-848e-6c63ec68d264,1,88ff969d40429ca9a43c4e09620d6101,0692610d8abe24f287e9fae90ea0bbee,2026-08-31T22:18:56.624Z,90.4,11.26
eee0bc58-9e2b-4a3c-a3d8-dc246873bdea,1,8e6774f213b2625176287ad6c3d38be6,c72de06d72748d1a0dfb2125be43ba63,2026-08-31T22:18:56.624Z,6.55,13.08
b1d2760e-c741-4878-9537-8905aba4cc41,1,0f3c8906e5b08127d539956bc587074c,624f4ece8da4aafb77699233d480f8ef,2026-08-31T22:18:56.624Z,127.0,27.08
b1d2760e-c741-4878-9537-8905aba4cc41,2,26e4016b8946bc71f7294154866226df,dedcab67899479e4ea5dcc4eba47f587,2026-08-31T22:18:56.624Z,241.81,24.57
fa11a05c-639e-416e-9f7d-ba779486cd7b,1,03f02ee5e8fd233d41dcfe8ad911cf7e,26562f211dd1364af2a8596dc945e8ae,2026-08-31T22:18:56.624Z,207.01,3.75
5d077a5d-1194-4a9a-a630-571d439ca436,1,d2686065b870834cc92605a5b9ec84ba,3f995f07c49d0d55a99d5c54957f7d81,2026-08-31T22:18:56.624Z,66.09,14.85
028c87c5-b52b-4fba-b6b5-436927288712,1,80d26752db9f24b4822df9aed428d3b6,f664f98bfda2eaf266a23ff144e7a872,2026-08-31T22:18:56.624Z,281.42,53.55
9b56d79d-1c05-4841-bdcf-98966428313e,1,24dbd57bf68a29e64c462b88087b93ed,ead2bab70821ea148476ae9bc08548ac,2026-08-31T22:18:56.624Z,127.97,23.24
cdf487e5-7c60-4df3-9722-54ecfdc94491,1,3e19791ee3fa124c96da5a87616794ac,bb3dca718920a4d7ec3cc9ffb025108b,2026-08-31T22:18:56.624Z,160.18,18.68
e7a7dc1f-8f3b-4f0b-8ed9-a37b512a2c3f,1,e1dc23d88d327fefb34f58df7d6be272,9a03a4e9eb0b947652fae4f6121a3f5e,2026-08-31T22:18:56.624Z,196.48,27.98
e7a7dc1f-8f3b-4f0b-8ed9-a37b512a2c3f,2,16522de6b7f6222b7f9c3b00a0cf3218,5a8e7d5003a1f221f9e1d6e411de7c23,2026-08-31T22:18:56.624Z,253.34,16.2
e7a7dc1f-8f3b-4f0b-8ed9-a37b512a2c3f,3,671e7e145b2a32685e1429498fe906bb,5d378b73ab7dd6f0418d743e5dcb0bd1,2026-08-31T22:18:56.624Z,437.46,16.23
75953225-dc29-438c-ba6d-089ed3b39191,1,da2fa693964fb1caddb581348b7b592c,f181738b150df1f37cb0bd72e705b193,2026-08-31T22:18:56.624Z,101.58,34.28
c950f3b9-e1ff-4ee6-8049-3b2c89906a98,1,2bfb0bdbcea77da2879f0ef3be9a219e,b8114f2f589a6804810f04f99b36b498,2026-08-31T22:18:56.624Z,217.48,15.95
88ef48e6-d8a0-4e36-b5cb-26cfca44a29c,1,5a0783457f0264ade6beeac64ba145f4,feb793c88d836c3a75efa4b5a3465d70,2026-08-31T22:18:56.624Z,101.49,5.39
88ef48e6-d8a0-4e36-b5cb-26cfca44a29c,2,bd588795ddfe953f64d59d514ba0527a,7e26c750b4cb9f6766f58265ff9ebe95,2026-08-31T22:18:56.624Z,332.52,28.71
88ef48e6-d8a0-4e36-b5cb-26cfca44a29c,3,eff955ba97941dc6837a770367d66944,686886775c8f6b1191c7b953fb52708c,2026-08-31T22:18:56.624Z,193.51,17.59
ded29386-2d50-4a10-a481-37b88c8e0aa1,1,76f71ec385ad031b06d5ad8be0440260,4dc2e811a1760953cb7c6a590b498943,2026-08-31T22:18:56.624Z,484.33,22.5
381a23b6-ba38-4682-b91a-3fc017fd9ae8,1,869335bdf5f8389362b55e97c83ea1ef,6b89abe95848c850399130d149a39b63,2026-08-31T22:18:56.624Z,79.34,40.31
2a7d9bd9-a051-4cb5-831c-c64619ad48b4,1,ecb07a06fd523021fdce82a3c43a1a65,34675b28b826facfde119785bf287dc1,2026-08-31T22:18:56.624Z,149.37,31.41
2a7d9bd9-a051-4cb5-831c-c64619ad48b4,2,1c6e92bf485313aa98f50dbfd2586f95,b9a03475e6447e631b6799ec8274800f,2026-08-31T22:18:56.624Z,41.94,11.14
2a7d9bd9-a051-4cb5-831c-c64619ad48b4,3,2239cf6b4421c4bd57f8a87127800929,d379f449f2a3b271bc01c0782020f705,2026-08-31T22:18:56.624Z,445.29,23.87
9a3fb55b-6fc5-472f-854a-06a679231fdb,1,91d192f809ce47b73e0080288da65f34,822b63912576852aea9a8436d72317b7,2026-08-31T22:18:56.624Z,463.7,8.82
65eae84f-5682-41c8-a233-b9a099842a7f,1,8d7b1f65c55c4c92979d7a0c36200c29,918717417d88a9f9ae9735567e6c7682,2026-08-31T22:18:56.624Z,196.09,13.99
65eae84f-5682-41c8-a233-b9a099842a7f,2,7ee8a1b1807716291e12649b1d617896,712efd3b68f9686dc856b84abd0f21ae,2026-08-31T22:18:56.624Z,366.15,9.52
f5959f08-c852-4dd3-9be1-651694925de9,1,1cb4e06ac5f21ccde771561d17ec0afb,f789d2c4f2c2eb38fc4373e7a4b35264,2026-08-31T22:18:56.624Z,249.6,17.27
9cf8cd09-729b-476e-a99e-560da9945a91,1,f5b43eb04df32b98c282b6168cd72a5b,9ef932e837d8b7f392c0bfee9d359dc2,2026-08-31T22:18:56.624Z,29.67,8.72
9cf8cd09-729b-476e-a99e-560da9945a91,2,573ecac44bc00133b12d7d80ed8f3fa1,ce3ad9de960102d0677a81f5d0bb7b2d,2026-08-31T22:18:56.624Z,186.88,3.76
9cf8cd09-729b-476e-a99e-560da9945a91,3,5babb170cd172ec25690087d7018f26c,18a349e75d307f4b4cc646a691ed4216,2026-08-31T22:18:56.624Z,31.9,27.12
2c8bd878-c71f-45fb-bccf-1d736b3549ee,1,2a1dc7b4d777085804b1a6389639870c,a13aaf2d2886ab9fb30fb9a920160b8f,2026-08-31T22:18:56.624Z,184.58,4.57
2a07c5b4-090d-40ce-8907-e36e93f92468,1,ce98361ef1341e15087ae4b1b2c53fdd,c113b8df1fc375bc3d73d29c1b1144d1,2026-08-31T22:18:56.624Z,130.72,19.55
658237f5-6d0f-41fd-9718-e554fe4635fb,1,4a0d1ccdddf9a6fda274fad13550f595,270d3ef21830ad0ecf3a6c53d08a533a,2026-08-31T22:18:56.624Z,218.14,22.48
658237f5-6d0f-41fd-9718-e554fe4635fb,2,f29cea85796ecb6453d24eb3b24f4b77,985c92cc412091f8529c12d7f23d3fef,2026-08-31T22:18:56.624Z,315.03,12.75
b02768b4-c336-4ba5-8bfa-1862e13c623d,1,e4bb850bf967ec64439ebb3c73b5b6f2,f00e21b1e91a79653163b7fd8f293ff1,2026-08-31T22:18:56.624Z,96.81,32.08
f78ab975-9dcc-45c2-992a-02cffbe1ddd9,1,0485eb91cf4786a456d0b61ef9d9183e,5145090ab595c0d0b8557199f5701fbf,2026-08-31T22:18:56.624Z,256.23,14.15
b9197415-773c-466d-980d-7ffb620f8407,1,40749a37d68c1827c0ccd1844e9e3c8f,75fbb52eda0cbc24f479d3b2fbfa8d3e,2026-08-31T22:18:56.624Z,111.72,4.26
b9197415-773c-466d-980d-7ffb620f8407,2,c3b74fec36efec92f2c1b2d46c8cb316,b274baf5bbd142410eb2958cf685d684,2026-08-31T22:18:56.624Z,95.4,15.93
25f15b77-677b-4005-bd08-c3986301dd3e,1,5a885007d9eed9680c983b19126a4bee,226b05fe067266c59c15dae208213d06,2026-08-31T22:18:56.624Z,293.57,37.4
b2697eb2-4430-4be1-8bc4-72a005f41017,1,3a3502ecc84a931af1064f5a82ed267a,ee27a8f15b1dded4d213a468ba4eb391,2026-08-31T22:18:56.624Z,272.9,18.25
b2697eb2-4430-4be1-8bc4-72a005f41017,2,326a0f5cd9ba675a997b260b0a0c5b6a,d97df38225e5abadaff1e72cb72b823c,2026-08-31T22:18:56.624Z,200.88,19.47
8a2ffc5d-86c4-48b8-be90-a158679ea599,1,22a4657fae391d977b8dfe09b590ee6c,af4a0e4cfe1d9c26b6712b1be25a72e5,2026-08-31T22:18:56.624Z,38.91,12.03
f2e8a348-ee27-49e4-8c4c-86d354211d95,1,835fdb74fa8c0da45cd0879b1307fcd0,7299e27ed73d2ad986de7f7c77d919fa,2026-08-31T22:18:56.624Z,109.55,24.93
7aec2ce5-63ca-4b3b-8b1d-b45aa4334d0c,1,c3b957b4e1d4cd8d595794d22973cae9,ff4ea69c2a729e83e63c7579e4ef8170,2026-08-31T22:18:56.624Z,89.0,18.67
6566f104-8a08-41b4-b8b5-664dbf353f0c,1,67031f1b5ba68a9997efb630e43ada88,ac6417315ae5da8f9a38ee11de6f7780,2026-08-31T22:18:56.624Z,209.61,9.1
a8621680-bf98-4acb-a663-0f5f76207242,1,abefc54df1613eda05b2c702a316eb41,4c2b230173bb36f9b240f2b8ac11786e,2026-08-31T22:18:56.624Z,193.85,13.94
b8976c9c-c9ac-446b-9858-105d053d7b2c,1,52817a1b17d101c0656923254b92aed8,32f83ffe11cd40f7adcf4eef171f52d9,2026-08-31T22:18:56.624Z,45.95,24.21
b8976c9c-c9ac-446b-9858-105d053d7b2c,2,f25795cfffe214cb33e87d996d64a222,d03698c2efd04a549382afa6623e27fb,2026-08-31T22:18:56.624Z,332.52,13.9
b8976c9c-c9ac-446b-9858-105d053d7b2c,3,5f47bed9e5b0a01f44ce1ae93da98e70,e5c84227854980f1db19a58958c551d9,2026-08-31T22:18:56.624Z,307.55,22.16
d61ebb98-186e-40b0-851d-d2a1230f1e3e,1,fef80a5fb121b63bedd4096ff28f6aaa,5bc237df65098fe211bb4818f4d26d78,2026-08-31T22:18:56.624Z,203.15,11.24
9cbfb91c-fa45-4868-821c-a449c8464ae2,1,e3f7b3cbb0ccf1f1e361e6974b22e346,3078096983cf766a32a06257648502d1,2026-08-31T22:18:56.624Z,46.2,9.54
9088f2f3-ea93-42f7-b9e0-59244fe45c2c,1,bc4b1c6c831c93b87cd134c9089c657d,e0eabded302882513ced4ea3eb0c7059,2026-08-31T22:18:56.624Z,99.24,10.03
f700aafe-cfa4-493f-afe5-3d3a653c5eab,1,f65ff6e5a356943c5cee2e8bb023efc8,0ee4fb99ac55ffbbc98795aa01b7f8fa,2026-08-31T22:18:56.624Z,129.91,9.79
ae576b15-e3d4-4423-ba03-bb1683ca547f,1,9fd402a0b4e316e0945ec7a6cc106d08,05ca864204d09595ae591b93ea9cf93d,2026-08-31T22:18:56.624Z,50.2,25.01
ae576b15-e3d4-4423-ba03-bb1683ca547f,2,786733d317255508bd4d648585977611,001cca7ae9ae17fb1caed9dfb1094831,2026-08-31T22:18:56.624Z,353.59,29.52
f41c418d-960c-46a8-826b-588bf58c6754,1,964c5f7cd701d923e2350137a4715bb1,119c7f1a00ef43fad0e57604e76a747c,2026-08-31T22:18:56.624Z,133.89,20.47
f41c418d-960c-46a8-826b-588bf58c6754,2,8ffdc77604396b5f0483e372aafe83f0,3820c6537b3853be1a0687d5a60807ec,2026-08-31T22:18:56.624Z,46.87,9.99
f41c418d-960c-46a8-826b-588bf58c6754,3,88edbcd7253153fe0b9b64c8e643ec00,4e5725ba188db8252977a4f0227bd462,2026-08-31T22:18:56.624Z,522.43,40.16
