order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
ce6aa97f-baef-4fb1-9f2f-f9fca5f6296e,1,3e6c4215625c463bdeb0cba3ec9ceb01,1444c08e64d55fb3c25f0f09c07ffcf2,2026-09-01T00:04:20.408Z,388.81,32.82
ce6aa97f-baef-4fb1-9f2f-f9fca5f6296e,2,63bff8e34e5c639696856394be9a9ac1,daeb5653dd96c1b11860f72209795012,2026-09-01T00:04:20.408Z,70.44,13.78
08be7725-b49d-43ad-9e07-804852d09312,1,eace264775d7cb8c0ec565d7746f661c,70c27847eca8195c983ed7e798c56743,2026-09-01T00:04:20.408Z,109.89,24.49
0ad83742-bec8-4bc4-8f26-1a9f149ccb52,1,2af11c7fa2cc165b8abc3a92127a2710,f3055483058c84d75ca2a3314fb4deef,2026-09-01T00:04:20.408Z,148.86,22.67
78fc0e7f-0d08-4cee-82f0-062c80bb347c,1,a95db8c4b3cfdf4a5d518e0d738e4374,78a4d36f65a019172c6154468831a69f,2026-09-01T00:04:20.408Z,150.84,35.66
fcd4448f-79ef-4544-96c2-4e7de6aa2164,1,359b8de33f4e2b77eac2667fabfd2122,f7c31656c19db6275a8acadca289f426,2026-09-01T00:04:20.408Z,50.61,14.89
f7d3f9e4-f73a-4a47-b37e-126d47164883,1,04162d7f092b675a184e76e91fd521d4,b566ab0ef88016e00422755e305103c6,2026-09-01T00:04:20.408Z,139.75,32.05
0a1168bf-9dd4-4cd6-aabd-f43268feb4cb,1,a5502e9954017124d95f7bce4c89d339,b2f4d63c7203f539a78252565ca32257,2026-09-01T00:04:20.408Z,106.98,6.66
95b83a4a-4360-441e-9e40-7badbc0e2ebd,1,095cb863f2b04911455ad33f5177062e,93dc87703c046b603023e75222018b45,2026-09-01T00:04:20.408Z,7.21,0.92
95b83a4a-4360-441e-9e40-7badbc0e2ebd,2,5d8ad55d3f8971622b53ef88f1229af9,6ba4733aa33f6386e9fb0c0fd3993b38,2026-09-01T00:04:20.408Z,150.93,20.7
95b83a4a-4360-441e-9e40-7badbc0e2ebd,3,495f9290868e1bde785d3c372608ad54,6650fcccd8cd2f7e55ffa524f30c4c59,2026-09-01T00:04:20.408Z,227.91,11.75
3f22d942-28c4-4754-b27f-bd3721195bdd,1,f03a17295cb505e5cc28920af1c36739,d3f39f05462b79a4562d35893a28f159,2026-09-01T00:04:20.408Z,6.19,17.87
0b6ba4d7-2e38-4530-bed8-160737d40dac,1,d4fc5ba3bc5d9e1a43cff83f4c454184,02c988090b766852e088c69d7fb3b551,2026-09-01T00:04:20.408Z,24.02,29.77
0b6ba4d7-2e38-4530-bed8-160737d40dac,2,f908df99196805b5bc4ada9ef510b11b,c542f5a8c64d973f30e9df8d06f70b4a,2026-09-01T00:04:20.408Z,541.03,26.62
0b6ba4d7-2e38-4530-bed8-160737d40dac,3,ad52cb93ae060c9bdd776831a915e94d,e9779976487b77c6d4ac45f75ec7afe9,2026-09-01T00:04:20.408Z,168.63,18.18
db9da879-fa50-4e99-bac5-513d5664d192,1,3d7e90a312a036ed4ae2ecd2a459a629,9d5604a1f112324ad6b2aa552122e0fb,2026-09-01T00:04:20.408Z,35.9,38.11
42fb6884-5570-4226-87ea-31b6fd1d2d71,1,0c398b245c9b74ef2bf4343b6fe73237,3bfba5a77604f6dfae7e6dd7aaf65821,2026-09-01T00:04:20.408Z,26.33,27.31
12a10fae-c5f2-48bd-b107-ffba20c447fd,1,b4df91f3ebb544f655bc35ddc68a85ea,0f7eea709efdf942b5f95c7516dbacd7,2026-09-01T00:04:20.408Z,300.8,12.01
12a10fae-c5f2-48bd-b107-ffba20c447fd,2,03233a6dca60544336766af227f78f09,c3f5668699a1b04c0fa61ecea1e2bff6,2026-09-01T00:04:20.408Z,37.7,28.15
c5d6a5bc-0628-40ea-be30-49d03ea6b36c,1,4bae12e58c9b828e1302a2cad437b80a,09883d9ab71c8fe8a9bfc7fc3075b07e,2026-09-01T00:04:20.408Z,245.4,23.28
89dd20fe-b457-49ae-9da2-dec9aa930f21,1,4e4210d7d638f6e904297071820f08db,d7b2377bae6ace1b11fc69a11900ac36,2026-09-01T00:04:20.408Z,277.12,18.98
89dd20fe-b457-49ae-9da2-dec9aa930f21,2,318026bb905cd235b62c2f2f4eace780,30c7f28fd3a5897b2c82d152bb760c17,2026-09-01T00:04:20.408Z,205.63,12.94
23c4eee1-29f0-4ab4-ae8d-e1c1912920e7,1,bf7caf1a1caf9c42b0aac2e68e019945,6b9b80d53ba3676eafe60268a810b5a1,2026-09-01T00:04:20.408Z,47.39,21.34
ace67b83-668d-43de-bb53-9cf065a9b94c,1,2954628cc646e129a849918ab2b366ee,1de62b6f2fd96227629786db492433db,2026-09-01T00:04:20.408Z,184.08,26.34
82e0aef8-2ce9-47d5-a0fd-6ec304e0f15f,1,6b9411af71e48f2e3ed1f01640c3a75e,d23019c84ffae2d5ef2270367b8605fc,2026-09-01T00:04:20.408Z,99.66,32.19
4c896813-7ed9-4425-b6bf-078e307a99d5,1,a08a20499b36a88c1ded2d041a863a9a,b6f52e346160519c24a23af05410ad32,2026-09-01T00:04:20.408Z,47.0,14.17
746740a5-f8a1-4c15-ab92-ccc7b78bc6ff,1,97ca99a3e712143b9cf17e31bf8f3367,633ecdf879b94b5337cca303328e4a25,2026-09-01T00:04:20.408Z,485.69,25.95
746740a5-f8a1-4c15-ab92-ccc7b78bc6ff,2,61e9110d123ee94fcee4f409df7f4ec8,56a8b450e802502ba53a9885ee38e29f,2026-09-01T00:04:20.408Z,157.22,20.15
59493f8b-3fe8-4b69-8277-995255b0bf27,1,88f608e85fd33226d6fa5e15d9748d92,d598f929fc44e1e38678e7f47250ec04,2026-09-01T00:04:20.408Z,256.59,37.93
4f4ea535-eca3-47e4-a302-241ab7a81ef3,1,5ee76866fa61481c966c02a129dfac08,5f5b43b2bffa8656e4bc6efeb13cc649,2026-09-01T00:04:20.408Z,65.02,23.53
6c850285-ff3e-49ff-a358-411970fc3eed,1,c924e005748982a0f58ec549a7b5e353,515d781150feed28a6ac091bb0e3cb8c,2026-09-01T00:04:20.408Z,144.28,10.94
6c850285-ff3e-49ff-a358-411970fc3eed,2,be006818e0a584705110984cf17d09e2,8a8835a43bda99fd37310ad76c457510,2026-09-01T00:04:20.408Z,159.42,16.11
4b1a56c7-6265-4482-aec4-af5b01158217,1,d914a2a0c672fc21c9f0087e07e9e881,adbe70ab2c97442046d393988c8d1d27,2026-09-01T00:04:20.408Z,202.99,12.63
b952c12d-7201-46e2-ace0-8dfae7a38aad,1,c06ec7b8d433a443d9350e3da23a4076,dd2bdf855a9172734fbc3744021ae9b9,2026-09-01T00:04:20.408Z,78.77,25.21
ef65cad5-310c-4bf0-b254-23bc2885a699,1,fd0731561b291a28f6a3a189e86a1107,ea1776927851da2532aa70d6a32c095a,2026-09-01T00:04:20.408Z,289.02,24.88
b077e1b7-be76-42ea-8e95-f64f31cfbdbf,1,097ce3b5d4710b24d4a113b394ef2566,1f9ab4708f3056ede07124aad39a2554,2026-09-01T00:04:20.408Z,158.48,24.58
83e612ff-b307-46be-bd6b-b86d52010fc3,1,d296d7996d75ec35fcfc75b3a06cae63,e62b2d6ac10570a035a30bafcf01d263,2026-09-01T00:04:20.408Z,178.91,24.95
83e612ff-b307-46be-bd6b-b86d52010fc3,2,5391609b73c1bd3aa36c88f5d954cb1c,e4fc40017a6d22c46a14ac2e17f87c3e,2026-09-01T00:04:20.408Z,117.94,8.42
aab6fe98-13d7-457c-818c-cac0428bab34,1,896a64a7f34cdfef2c60ce59fa2a148f,8e6cc767478edae941d9bd9eb778d77a,2026-09-01T00:04:20.408Z,47.52,14.76
aab6fe98-13d7-457c-818c-cac0428bab34,2,e7ab5dc415d1ef9ab700f49ce67adbdb,bdae679a9b282249bc23b9b69dae9a99,2026-09-01T00:04:20.408Z,192.6,12.87
89692b67-d8b5-465d-9fb1-c2ab751588cd,1,a07d0595ac61dcdd44214f0426431c9b,2ff6b7bff164ef05590a52734e1296da,2026-09-01T00:04:20.408Z,106.71,17.11
28f2c3cc-f16a-4616-8755-90ddc4defad6,1,38d81441a145665231f53df8e97f52e5,ba6b4a237f92479743cf0ca06b67a9ac,2026-09-01T00:04:20.408Z,167.6,36.06
df71e169-41ec-4bcf-9ee8-076d78043b1d,1,19dcb307b859214c546c3726043e9c2f,c840d3fdbba0790404fdae73d253b253,2026-09-01T00:04:20.408Z,194.46,15.81
90257eeb-c19e-483d-8cb5-d7199e69630f,1,26c927e65e1f0e55dd678ab40436bc99,f97e2b0650c2068227e1d366140eb62f,2026-09-01T00:04:20.408Z,296.91,17.83
4ff54980-04c4-4072-8d24-8f1717f4d8a0,1,0368744ea61d6163219e3bcbbbac3680,dc120d932ddf9d4dfb6fd68beefda622,2026-09-01T00:04:20.408Z,293.68,27.04
4ff54980-04c4-4072-8d24-8f1717f4d8a0,2,969c31fd56d207713e9475c051d984c8,6025c79c035c3d772133b8b8238463b2,2026-09-01T00:04:20.408Z,11.38,29.65
4ff54980-04c4-4072-8d24-8f1717f4d8a0,3,2c8238c5ab463c9d8cc054dedfc140c8,e2a1ac9bf33e5549a2a4f834e70df2f8,2026-09-01T00:04:20.408Z,253.95,6.34
57c20921-00b3-41b5-9661-b159ab1fb8c5,1,bd089e9fe06981d16b0daf6f97bef3bc,e64882b4ef12aee8d0faca4db5b681f4,2026-09-01T00:04:20.408Z,416.39,16.48
0610bc93-5824-4340-b71e-2b4aa0a50e6a,1,db35a562fb6ba63e19fa42a15349dc04,258447aad3f7b01e2643c89f64dc5647,2026-09-01T00:04:20.408Z,293.24,20.02
58dfecf8-db48-4536-b01c-72e1be80a8d2,1,513e834f4f9225e4e8b233716a699774,11938fcc75f6902fea1d0a6f72b54a57,2026-09-01T00:04:20.408Z,238.34,14.75
f7d7d107-8012-40df-9dc0-de27082fe4e5,1,47e7c7fb5d7ab1b726e49c74693a0e69,e4f121bf6ef8b9a1d4d3e65dd0473fab,2026-09-01T00:04:20.408Z,532.99,29.58
1f9ee2bd-8769-4f36-afdc-e6b23fa4519a,1,3745086e428495d12317f5864306279f,17adeba047385fb0c67d8e90b4296d21,2026-09-01T00:04:20.408Z,308.49,18.9
1f9ee2bd-8769-4f36-afdc-e6b23fa4519a,2,bb1c86c0b1cd8da99fbd48d798abcca0,7cf4ea70955b00d6b3c22542598e2715,2026-09-01T00:04:20.408Z,144.73,38.66
1f9ee2bd-8769-4f36-afdc-e6b23fa4519a,3,63f7cd79973145c9e6bb11c5fd03e82e,5cf13accae3222c70a9cac40818ae839,2026-09-01T00:04:20.408Z,130.48,25.47
6894e588-8643-48a1-9862-d2230cef3905,1,fd33cf682028dd12dea92f2ec002c6e7,1c56ffe0e9dea2657fc6e95b53f40b13,2026-09-01T00:04:20.408Z,580.88,9.26
6894e588-8643-48a1-9862-d2230cef3905,2,9f2575ec18612ca31cb4f9e91910e274,50c361bcf670d16f6df4d52de3dff924,2026-09-01T00:04:20.408Z,182.49,35.28
6894e588-8643-48a1-9862-d2230cef3905,3,188726239018149882525f46706b9bd7,59de1d4c8c057c2a53acd4ca66531af2,2026-09-01T00:04:20.408Z,306.99,23.38
fd27f6b8-7ffd-4d5a-9209-5ce799a01e76,1,e9f5d10b74f0589a7d327eff4bdd6b04,15aec03fe4cf30dfa574cf550f5ff5ff,2026-09-01T00:04:20.408Z,14.71,6.07
b2b4c3a1-3770-46b0-ae9f-5e78f4956c05,1,c22d563bae38dd4598dc104eefa52224,2fdde51ad3e12f297da656d4fbd5d0b5,2026-09-01T00:04:20.408Z,71.45,22.08
037b2471-5ca5-4f93-98c8-804d2f0100e0,1,f76b8eae9da79861cd75f86a1020879e,da2782c804606d2a5d8e1760dbb3e7ec,2026-09-01T00:04:20.408Z,18.38,31.02
037b2471-5ca5-4f93-98c8-804d2f0100e0,2,5b4c8d91d1870633efdb893f7b2bb44d,ad97a199236354e53fcd91a5a913e9a2,2026-09-01T00:04:20.408Z,227.66,11.62
697507c2-d180-4b7b-a195-180909b79844,1,5ff441e1a42b8812f2bd9467947a2f00,ccada0ef508e698917a6eab263375905,2026-09-01T00:04:20.408Z,134.59,10.32
697507c2-d180-4b7b-a195-180909b79844,2,43bce2c11df17f5e6e50fbb914fd13ea,7813ea3ebd9411dc600b4dd01f7a97b9,2026-09-01T00:04:20.408Z,664.12,26.15
62acbf6d-71b3-4cc2-8fa7-8483794da5fc,1,7aac5971b0560a816c14f6b6e9185bcc,c003204e1ab016dfa150abc119207b24,2026-09-01T00:04:20.408Z,106.54,11.22
62acbf6d-71b3-4cc2-8fa7-8483794da5fc,2,ebcefe0202e6d4a7a3a115397fe0f78c,e627629ba868740e287800f1a9be81c2,2026-09-01T00:04:20.408Z,348.43,43.7
559be5c0-753a-461a-a68c-07dda25f636c,1,9239c49d7d0e542d0e12a9023771ef51,272f092de69afedd4d2969440b37f18f,2026-09-01T00:04:20.408Z,94.27,7.61
559be5c0-753a-461a-a68c-07dda25f636c,2,44c3393093cceb78aa4174c28ec0ee40,0bb738e4d789e63e2267697c42d35a2d,2026-09-01T00:04:20.408Z,99.09,28.92
5ab2b0d9-a4a3-482a-b8ac-12cb1cd74cdb,1,d88a09e1deacfdf7d5f5a7baa73055ce,820c7c9eaf76d2b226b6c242bcf3f34d,2026-09-01T00:04:20.408Z,17.96,8.87
1b8d841d-f672-4208-bf75-e01db86128aa,1,d9471e8bbb843a2afe92def2edfb8638,2ee0a0689f2f6a72f35a7cb6033f6e7e,2026-09-01T00:04:20.408Z,45.88,28.12
1b8d841d-f672-4208-bf75-e01db86128aa,2,4509f2dcb7651bc7c7fab76f3a87e700,440dd6ab244315c632130ecfb63827b1,2026-09-01T00:04:20.408Z,243.71,22.22
97b2df1e-0233-4357-aa9f-f4f9a67c2962,1,918d420adcb5ca26487f9fff29535fd6,13fa2a6c6b9d0f43cb588d7c82117a12,2026-09-01T00:04:20.408Z,33.87,22.81
97b2df1e-0233-4357-aa9f-f4f9a67c2962,2,caf864611f0c6a9c238876119d725182,397c4d0c005b6f41f90098ac724e28cb,2026-09-01T00:04:20.408Z,91.3,23.38
8c205fd1-9f55-4a95-bc4f-25d31c0fbd10,1,f2e9bb932d99a4a695ebde162fcefc35,8b11118053756a9a2932f447e11fc1b5,2026-09-01T00:04:20.408Z,251.56,13.76
3818ba9f-69e9-4e0d-bee0-e1be16c394b0,1,c7a3f1a7f9eef146cc499368b578b884,ef0ace09169ac090589d85746e3e036f,2026-09-01T00:04:20.408Z,233.13,11.92
3818ba9f-69e9-4e0d-bee0-e1be16c394b0,2,3dd519e4024a114cdf2825caa88c6091,9b1585752613ec342d03bbab9997ec48,2026-09-01T00:04:20.408Z,218.49,13.1
3818ba9f-69e9-4e0d-bee0-e1be16c394b0,3,7e1283a5fded327a53d039a113eb543a,5882820ef11c4c068eea0677a7a879b4,2026-09-01T00:04:20.408Z,267.43,22.98
c924fb93-b0d6-4caf-af7d-4fc58e07ba71,1,731f32f46216108c900621c487081dcb,e84ad2127668df3aafc6b73531a0beb8,2026-09-01T00:04:20.408Z,234.6,18.43
3e9aaac0-0019-415f-a22e-1253fb469b1e,1,fdeb34a9f03fea7c3937dd62d1d0287e,cee48807215b30a12ca2ca10ffb5f250,2026-09-01T00:04:20.408Z,123.25,41.28
0984cdb3-db4b-4f9c-9d0f-8970f85e16e8,1,73a0e2fb5e04e869a6b73faa18e0fb46,6b536a23086fba0d58c08d68814397f6,2026-09-01T00:04:20.408Z,260.35,25.66
0984cdb3-db4b-4f9c-9d0f-8970f85e16e8,2,c2a1ff8408a1c857c8730e4d12da714e,4c18691b6037662be2df78a765d98ab5,2026-09-01T00:04:20.408Z,253.26,27.58
57e0fad0-3a43-41d1-b2b8-c647f35cf599,1,6d313b6e250189718db2169e5e3a38c2,6561d6bf844e464b4019442692b40e02,2026-09-01T00:04:20.408Z,126.8,10.32
f1f08b03-3b08-4e79-9a1d-a18c8d33c7f6,1,db553c9b5cb2f9b4c3f2f7b32a237ec2,6e4f5ff6b086632ba8dcb558fb10249e,2026-09-01T00:04:20.408Z,35.2,10.58
2dc16094-5d4c-4d4f-9652-8210d7c927a3,1,7a054d17dc450583ed639068a9298afd,41b39e28db005d9731d9d485a83b4c38,2026-09-01T00:04:20.408Z,201.28,34.18
6430bf29-dbea-4568-a417-e5e3d5dd95a0,1,0a9a9c25c5a06532d1766e00db833a7f,50bf89f1349bc0409a268c3a49678009,2026-09-01T00:04:20.408Z,330.41,19.05
6c4d5225-1dc9-46c7-bc29-7074f59ce9de,1,201842e46ecc7b96047e78835d973548,cda598c48d7c614bc1cad7d8ff6f0010,2026-09-01T00:04:20.408Z,297.01,20.66
807a80c2-831a-48d5-a1d0-562ced458460,1,88ff969d40429ca9a43c4e09620d6101,0692610d8abe24f287e9fae90ea0bbee,2026-09-01T00:04:20.408Z,176.21,11.09
807a80c2-831a-48d5-a1d0-562ced458460,2,8e6774f213b2625176287ad6c3d38be6,c72de06d72748d1a0dfb2125be43ba63,2026-09-01T00:04:20.408Z,220.98,43.8
7b1065c9-c128-436a-9608-5ebf5dc2cb12,1,0f3c8906e5b08127d539956bc587074c,624f4ece8da4aafb77699233d480f8ef,2026-09-01T00:04:20.408Z,346.8,23.44
4f3277ba-9368-43cb-a2fb-621a3afce0c7,1,26e4016b8946bc71f7294154866226df,dedcab67899479e4ea5dcc4eba47f587,2026-09-01T00:04:20.408Z,73.78,8.98
441f08b9-1218-47df-8ce6-f0fd7134dc81,1,03f02ee5e8fd233d41dcfe8ad911cf7e,26562f211dd1364af2a8596dc945e8ae,2026-09-01T00:04:20.408Z,130.88,9.69
69844d16-814d-4590-93b7-ec6bf42f8e97,1,d2686065b870834cc92605a5b9ec84ba,3f995f07c49d0d55a99d5c54957f7d81,2026-09-01T00:04:20.408Z,256.24,7.13
41cb2af8-8075-4cb9-a423-8c53dbd96ec1,1,80d26752db9f24b4822df9aed428d3b6,f664f98bfda2eaf266a23ff144e7a872,2026-09-01T00:04:20.408Z,265.76,22.6
41cb2af8-8075-4cb9-a423-8c53dbd96ec1,2,24dbd57bf68a29e64c462b88087b93ed,ead2bab70821ea148476ae9bc08548ac,2026-09-01T00:04:20.408Z,155.91,28.28
da7b863b-49e5-401e-8e7c-b78f18f0f4bc,1,3e19791ee3fa124c96da5a87616794ac,bb3dca718920a4d7ec3cc9ffb025108b,2026-09-01T00:04:20.408Z,304.34,13.16
37e5cc77-fb53-4501-83b9-295eb6a5393f,1,e1dc23d88d327fefb34f58df7d6be272,9a03a4e9eb0b947652fae4f6121a3f5e,2026-09-01T00:04:20.408Z,236.4,17.49
e8c0a53a-0a85-4904-aea6-2e7b355fdef7,1,16522de6b7f6222b7f9c3b00a0cf3218,5a8e7d5003a1f221f9e1d6e411de7c23,2026-09-01T00:04:20.408Z,86.64,27.3
84c93734-15d9-4578-94a1-1bb4111407d5,1,671e7e145b2a32685e1429498fe906bb,5d378b73ab7dd6f0418d743e5dcb0bd1,2026-09-01T00:04:20.408Z,71.61,18.17
3052898c-8fb2-42dd-a828-d590a9450248,1,da2fa693964fb1caddb581348b7b592c,f181738b150df1f37cb0bd72e705b193,2026-09-01T00:04:20.408Z,366.47,18.89
3052898c-8fb2-42dd-a828-d590a9450248,2,2bfb0bdbcea77da2879f0ef3be9a219e,b8114f2f589a6804810f04f99b36b498,2026-09-01T00:04:20.408Z,259.26,22.4
317c3cc7-0df2-4942-a84f-0736f36fad03,1,5a0783457f0264ade6beeac64ba145f4,feb793c88d836c3a75efa4b5a3465d70,2026-09-01T00:04:20.408Z,182.4,9.62
0c4fe3e5-de45-46ff-ae2e-500dede253e3,1,bd588795ddfe953f64d59d514ba0527a,7e26c750b4cb9f6766f58265ff9ebe95,2026-09-01T00:04:20.408Z,168.28,23.33
0c4fe3e5-de45-46ff-ae2e-500dede253e3,2,eff955ba97941dc6837a770367d66944,686886775c8f6b1191c7b953fb52708c,2026-09-01T00:04:20.408Z,258.28,26.02
ac42ed1e-9080-439b-98fd-082672363cba,1,76f71ec385ad031b06d5ad8be0440260,4dc2e811a1760953cb7c6a590b498943,2026-09-01T00:04:20.408Z,5.0,19.95
698fa9de-9386-45ea-99c7-2a16be5d8b17,1,869335bdf5f8389362b55e97c83ea1ef,6b89abe95848c850399130d149a39b63,2026-09-01T00:04:20.408Z,43.74,14.73
698fa9de-9386-45ea-99c7-2a16be5d8b17,2,ecb07a06fd523021fdce82a3c43a1a65,34675b28b826facfde119785bf287dc1,2026-09-01T00:04:20.408Z,97.66,23.07
a526b280-eae7-4920-aebe-5f744e79f428,1,1c6e92bf485313aa98f50dbfd2586f95,b9a03475e6447e631b6799ec8274800f,2026-09-01T00:04:20.408Z,290.95,26.04
eb931e61-84fd-49ce-a39d-440fa5e6f859,1,2239cf6b4421c4bd57f8a87127800929,d379f449f2a3b271bc01c0782020f705,2026-09-01T00:04:20.408Z,55.73,15.29
eb931e61-84fd-49ce-a39d-440fa5e6f859,2,91d192f809ce47b73e0080288da65f34,822b63912576852aea9a8436d72317b7,2026-09-01T00:04:20.408Z,34.49,20.73
eb931e61-84fd-49ce-a39d-440fa5e6f859,3,8d7b1f65c55c4c92979d7a0c36200c29,918717417d88a9f9ae9735567e6c7682,2026-09-01T00:04:20.408Z,228.93,24.59
d139ce99-2ee5-4612-b3e2-61f62146b6bc,1,7ee8a1b1807716291e12649b1d617896,712efd3b68f9686dc856b84abd0f21ae,2026-09-01T00:04:20.408Z,6.6,7.87
d139ce99-2ee5-4612-b3e2-61f62146b6bc,2,1cb4e06ac5f21ccde771561d17ec0afb,f789d2c4f2c2eb38fc4373e7a4b35264,2026-09-01T00:04:20.408Z,37.01,2.94
b71fe657-e9c9-42a1-bcff-1eab7b998894,1,f5b43eb04df32b98c282b6168cd72a5b,9ef932e837d8b7f392c0bfee9d359dc2,2026-09-01T00:04:20.408Z,411.04,14.41
fe53da4d-4162-45a2-a1b7-378bfa1b58bd,1,573ecac44bc00133b12d7d80ed8f3fa1,ce3ad9de960102d0677a81f5d0bb7b2d,2026-09-01T00:04:20.408Z,108.0,32.83
f0e3e8f7-9d7a-4162-a189-dcef2b17ff6f,1,5babb170cd172ec25690087d7018f26c,18a349e75d307f4b4cc646a691ed4216,2026-09-01T00:04:20.408Z,534.36,24.53
dc9a98b6-4884-4115-a134-385d48d6a60b,1,2a1dc7b4d777085804b1a6389639870c,a13aaf2d2886ab9fb30fb9a920160b8f,2026-09-01T00:04:20.408Z,230.51,40.44
dc9a98b6-4884-4115-a134-385d48d6a60b,2,ce98361ef1341e15087ae4b1b2c53fdd,c113b8df1fc375bc3d73d29c1b1144d1,2026-09-01T00:04:20.408Z,269.58,22.93
965c24a6-79dd-4c24-95c7-70c1a9b28b4d,1,4a0d1ccdddf9a6fda274fad13550f595,270d3ef21830ad0ecf3a6c53d08a533a,2026-09-01T00:04:20.408Z,197.73,19.33
ffa73b48-a040-4ee5-a428-251eeb2e78e7,1,f29cea85796ecb6453d24eb3b24f4b77,985c92cc412091f8529c12d7f23d3fef,2026-09-01T00:04:20.408Z,75.08,30.95
940bb017-d1b7-4867-a28e-8f5a9ec782d8,1,e4bb850bf967ec64439ebb3c73b5b6f2,f00e21b1e91a79653163b7fd8f293ff1,2026-09-01T00:04:20.408Z,296.25,1.57
4d46a784-61fb-4eaf-9164-0995955427e2,1,0485eb91cf4786a456d0b61ef9d9183e,5145090ab595c0d0b8557199f5701fbf,2026-09-01T00:04:20.408Z,307.08,10.74
bf4cd502-1971-417f-94d1-bcd8dbabacb0,1,40749a37d68c1827c0ccd1844e9e3c8f,75fbb52eda0cbc24f479d3b2fbfa8d3e,2026-09-01T00:04:20.408Z,157.58,40.75
f5fa72a5-0ee2-40f2-9704-dd92f0189963,1,c3b74fec36efec92f2c1b2d46c8cb316,b274baf5bbd142410eb2958cf685d684,2026-09-01T00:04:20.408Z,405.19,26.66
274516ea-ca43-499c-81ac-a50ac5c1e335,1,5a885007d9eed9680c983b19126a4bee,226b05fe067266c59c15dae208213d06,2026-09-01T00:04:20.408Z,204.69,30.41
6a4667bf-9ca7-471a-8b71-abb962e19947,1,3a3502ecc84a931af1064f5a82ed267a,ee27a8f15b1dded4d213a468ba4eb391,2026-09-01T00:04:20.408Z,254.86,17.2
24cb017f-aa10-4438-b043-ff2266561cf2,1,326a0f5cd9ba675a997b260b0a0c5b6a,d97df38225e5abadaff1e72cb72b823c,2026-09-01T00:04:20.408Z,361.5,20.46
2f3026a1-2ba1-47bd-86d0-57bb152ee71a,1,22a4657fae391d977b8dfe09b590ee6c,af4a0e4cfe1d9c26b6712b1be25a72e5,2026-09-01T00:04:20.408Z,14.26,12.11
3bb5f252-0cb7-464e-8c29-09a9eeeb9502,1,835fdb74fa8c0da45cd0879b1307fcd0,7299e27ed73d2ad986de7f7c77d919fa,2026-09-01T00:04:20.408Z,171.49,27.85
33af263d-1e12-4808-a38a-3b63f2b4101a,1,c3b957b4e1d4cd8d595794d22973cae9,ff4ea69c2a729e83e63c7579e4ef8170,2026-09-01T00:04:20.408Z,156.53,1.78
a6eddadb-9b26-4047-85d5-6c9c82394074,1,67031f1b5ba68a9997efb630e43ada88,ac6417315ae5da8f9a38ee11de6f7780,2026-09-01T00:04:20.408Z,252.7,2.67
7b001da8-1c22-4aa5-b424-aace1932f619,1,abefc54df1613eda05b2c702a316eb41,4c2b230173bb36f9b240f2b8ac11786e,2026-09-01T00:04:20.408Z,136.62,19.14
b3275097-4813-48bc-bd33-7d04f8c24362,1,52817a1b17d101c0656923254b92aed8,32f83ffe11cd40f7adcf4eef171f52d9,2026-09-01T00:04:20.408Z,400.86,12.41
b3275097-4813-48bc-bd33-7d04f8c24362,2,f25795cfffe214cb33e87d996d64a222,d03698c2efd04a549382afa6623e27fb,2026-09-01T00:04:20.408Z,344.37,24.2
b3275097-4813-48bc-bd33-7d04f8c24362,3,5f47bed9e5b0a01f44ce1ae93da98e70,e5c84227854980f1db19a58958c551d9,2026-09-01T00:04:20.408Z,46.36,17.63
69f2f906-9e6f-42e9-a14a-5a8e349fd81b,1,fef80a5fb121b63bedd4096ff28f6aaa,5bc237df65098fe211bb4818f4d26d78,2026-09-01T00:04:20.408Z,119.35,26.23
2d8ded9f-d5f3-4bf8-a3e2-1566ff2fdd05,1,e3f7b3cbb0ccf1f1e361e6974b22e346,3078096983cf766a32a06257648502d1,2026-09-01T00:04:20.408Z,307.85,31.83
5e227dfe-21a4-4b09-b252-9f95ee87e639,1,bc4b1c6c831c93b87cd134c9089c657d,e0eabded302882513ced4ea3eb0c7059,2026-09-01T00:04:20.408Z,175.42,10.24
4bff3274-02c4-40b3-b955-c59887930c04,1,f65ff6e5a356943c5cee2e8bb023efc8,0ee4fb99ac55ffbbc98795aa01b7f8fa,2026-09-01T00:04:20.408Z,157.22,13.3
4bff3274-02c4-40b3-b955-c59887930c04,2,9fd402a0b4e316e0945ec7a6cc106d08,05ca864204d09595ae591b93ea9cf93d,2026-09-01T00:04:20.408Z,40.84,9.28
399ce661-a159-422f-b16b-e9566e62944d,1,786733d317255508bd4d648585977611,001cca7ae9ae17fb1caed9dfb1094831,2026-09-01T00:04:20.408Z,117.59,8.75
399ce661-a159-422f-b16b-e9566e62944d,2,964c5f7cd701d923e2350137a4715bb1,119c7f1a00ef43fad0e57604e76a747c,2026-09-01T00:04:20.408Z,213.47,20.64
399ce661-a159-422f-b16b-e9566e62944d,3,8ffdc77604396b5f0483e372aafe83f0,3820c6537b3853be1a0687d5a60807ec,2026-09-01T00:04:20.408Z,253.84,0.35
cbce561d-ee15-4f80-a007-1ed525cca5f4,1,88edbcd7253153fe0b9b64c8e643ec00,4e5725ba188db8252977a4f0227bd462,2026-09-01T00:04:20.408Z,46.95,22.84
