order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
346786fc-318b-4842-96cd-15200505d72f,1,3e6c4215625c463bdeb0cba3ec9ceb01,1444c08e64d55fb3c25f0f09c07ffcf2,2026-08-31T22:19:29.703Z,248.42,6.91
19d130cd-41dc-4353-9dc3-2be9a8ea9b6c,1,63bff8e34e5c639696856394be9a9ac1,daeb5653dd96c1b11860f72209795012,2026-08-31T22:19:29.703Z,226.73,31.48
f2c2a8a5-1cc2-454c-9183-d8a62deaf91e,1,eace264775d7cb8c0ec565d7746f661c,70c27847eca8195c983ed7e798c56743,2026-08-31T22:19:29.703Z,204.16,24.74
dae55c01-bd1a-4daf-83e2-d8d9041c346a,1,2af11c7fa2cc165b8abc3a92127a2710,f3055483058c84d75ca2a3314fb4deef,2026-08-31T22:19:29.703Z,168.07,10.73
bbd6f184-4d6a-41ef-942b-e09ec0ea0195,1,a95db8c4b3cfdf4a5d518e0d738e4374,78a4d36f65a019172c6154468831a69f,2026-08-31T22:19:29.703Z,77.8,27.07
bbd6f184-4d6a-41ef-942b-e09ec0ea0195,2,359b8de33f4e2b77eac2667fabfd2122,f7c31656c19db6275a8acadca289f426,2026-08-31T22:19:29.703Z,121.66,0.89
a1f14812-c2ff-44bf-8b9e-5d1004d55e45,1,04162d7f092b675a184e76e91fd521d4,b566ab0ef88016e00422755e305103c6,2026-08-31T22:19:29.703Z,497.02,24.34
a1f14812-c2ff-44bf-8b9e-5d1004d55e45,2,a5502e9954017124d95f7bce4c89d339,b2f4d63c7203f539a78252565ca32257,2026-08-31T22:19:29.703Z,92.14,23.79
a1f14812-c2ff-44bf-8b9e-5d1004d55e45,3,095cb863f2b04911455ad33f5177062e,93dc87703c046b603023e75222018b45,2026-08-31T22:19:29.703Z,127.45,0.63
9f44a2f5-5560-4a38-a280-cf54b4fbee69,1,5d8ad55d3f8971622b53ef88f1229af9,6ba4733aa33f6386e9fb0c0fd3993b38,2026-08-31T22:19:29.703Z,30.78,38.19
199b12c5-0d83-4691-a401-4b5ca60bee2f,1,495f9290868e1bde785d3c372608ad54,6650fcccd8cd2f7e55ffa524f30c4c59,2026-08-31T22:19:29.703Z,116.22,8.78
a5090f1d-3012-428e-9c77-2e2e80ae679c,1,f03a17295cb505e5cc28920af1c36739,d3f39f05462b79a4562d35893a28f159,2026-08-31T22:19:29.703Z,224.29,36.12
47fbc74d-e84f-48df-be51-aebb59582d76,1,d4fc5ba3bc5d9e1a43cff83f4c454184,02c988090b766852e088c69d7fb3b551,2026-08-31T22:19:29.703Z,247.32,21.7
54871f38-df9e-4669-97a7-c96087c0a274,1,f908df99196805b5bc4ada9ef510b11b,c542f5a8c64d973f30e9df8d06f70b4a,2026-08-31T22:19:29.703Z,207.16,34.52
54871f38-df9e-4669-97a7-c96087c0a274,2,ad52cb93ae060c9bdd776831a915e94d,e9779976487b77c6d4ac45f75ec7afe9,2026-08-31T22:19:29.703Z,302.51,8.96
54871f38-df9e-4669-97a7-c96087c0a274,3,3d7e90a312a036ed4ae2ecd2a459a629,9d5604a1f112324ad6b2aa552122e0fb,2026-08-31T22:19:29.703Z,39.85,19.98
4239ad23-3fdf-4ff1-a6b0-f56b16e47e28,1,0c398b245c9b74ef2bf4343b6fe73237,3bfba5a77604f6dfae7e6dd7aaf65821,2026-08-31T22:19:29.703Z,104.21,19.18
4a2438d1-0d31-440f-bd3f-fd5beb487853,1,b4df91f3ebb544f655bc35ddc68a85ea,0f7eea709efdf942b5f95c7516dbacd7,2026-08-31T22:19:29.703Z,70.37,20.94
6e62c96a-c5c5-48af-b721-1e34b783561c,1,03233a6dca60544336766af227f78f09,c3f5668699a1b04c0fa61ecea1e2bff6,2026-08-31T22:19:29.703Z,537.51,21.21
9649c270-fba7-4d85-8939-f0f6557c287c,1,4bae12e58c9b828e1302a2cad437b80a,09883d9ab71c8fe8a9bfc7fc3075b07e,2026-08-31T22:19:29.703Z,75.99,28.66
9649c270-fba7-4d85-8939-f0f6557c287c,2,4e4210d7d638f6e904297071820f08db,d7b2377bae6ace1b11fc69a11900ac36,2026-08-31T22:19:29.703Z,233.14,25.61
40fd867d-1da2-484b-95bf-502d71e5e806,1,318026bb905cd235b62c2f2f4eace780,30c7f28fd3a5897b2c82d152bb760c17,2026-08-31T22:19:29.703Z,116.38,9.11
40fd867d-1da2-484b-95bf-502d71e5e806,2,bf7caf1a1caf9c42b0aac2e68e019945,6b9b80d53ba3676eafe60268a810b5a1,2026-08-31T22:19:29.703Z,307.12,13.79
b0fb2f59-fb0b-4e14-ae13-d23687b53664,1,2954628cc646e129a849918ab2b366ee,1de62b6f2fd96227629786db492433db,2026-08-31T22:19:29.703Z,424.4,43.54
b1cfb83d-5ca1-482d-a303-0254c808f14a,1,6b9411af71e48f2e3ed1f01640c3a75e,d23019c84ffae2d5ef2270367b8605fc,2026-08-31T22:19:29.703Z,541.0,17.08
b1cfb83d-5ca1-482d-a303-0254c808f14a,2,a08a20499b36a88c1ded2d041a863a9a,b6f52e346160519c24a23af05410ad32,2026-08-31T22:19:29.703Z,354.6,25.53
0f66f6fc-e423-4e9e-a721-31a25b2d2ba6,1,97ca99a3e712143b9cf17e31bf8f3367,633ecdf879b94b5337cca303328e4a25,2026-08-31T22:19:29.703Z,252.35,28.05
77e2b1d0-91f9-41d6-a15c-e747590a34c7,1,61e9110d123ee94fcee4f409df7f4ec8,56a8b450e802502ba53a9885ee38e29f,2026-08-31T22:19:29.703Z,64.99,4.04
77e2b1d0-91f9-41d6-a15c-e747590a34c7,2,88f608e85fd33226d6fa5e15d9748d92,d598f929fc44e1e38678e7f47250ec04,2026-08-31T22:19:29.703Z,82.88,12.52
77e2b1d0-91f9-41d6-a15c-e747590a34c7,3,5ee76866fa61481c966c02a129dfac08,5f5b43b2bffa8656e4bc6efeb13cc649,2026-08-31T22:19:29.703Z,433.72,21.45
3528c9e3-23d5-4eb6-9162-155b3e2c8f29,1,c924e005748982a0f58ec549a7b5e353,515d781150feed28a6ac091bb0e3cb8c,2026-08-31T22:19:29.703Z,227.1,8.06
786c7173-2209-4cce-b42f-a37179999497,1,be006818e0a584705110984cf17d09e2,8a8835a43bda99fd37310ad76c457510,2026-08-31T22:19:29.703Z,134.96,10.74
786c7173-2209-4cce-b42f-a37179999497,2,d914a2a0c672fc21c9f0087e07e9e881,adbe70ab2c97442046d393988c8d1d27,2026-08-31T22:19:29.703Z,165.52,19.54
8507d586-fb9c-41c7-881e-55cd865da977,1,c06ec7b8d433a443d9350e3da23a4076,dd2bdf855a9172734fbc3744021ae9b9,2026-08-31T22:19:29.703Z,25.25,20.12
26169cca-2cbe-44a8-9ea7-5e07f865cf11,1,fd0731561b291a28f6a3a189e86a1107,ea1776927851da2532aa70d6a32c095a,2026-08-31T22:19:29.703Z,172.87,9.69
26169cca-2cbe-44a8-9ea7-5e07f865cf11,2,097ce3b5d4710b24d4a113b394ef2566,1f9ab4708f3056ede07124aad39a2554,2026-08-31T22:19:29.703Z,101.7,21.39
08b228f7-a3bf-4942-9c6b-e6c6a5caf205,1,d296d7996d75ec35fcfc75b3a06cae63,e62b2d6ac10570a035a30bafcf01d263,2026-08-31T22:19:29.703Z,308.69,31.07
02473811-d0b1-4a86-a5a3-47dfda5c553e,1,5391609b73c1bd3aa36c88f5d954cb1c,e4fc40017a6d22c46a14ac2e17f87c3e,2026-08-31T22:19:29.703Z,85.69,19.13
e1560740-e854-4f8e-a64a-a51bbaafde14,1,896a64a7f34cdfef2c60ce59fa2a148f,8e6cc767478edae941d9bd9eb778d77a,2026-08-31T22:19:29.703Z,186.2,28.19
bfed0327-0a9b-452a-9274-02ba789439eb,1,e7ab5dc415d1ef9ab700f49ce67adbdb,bdae679a9b282249bc23b9b69dae9a99,2026-08-31T22:19:29.703Z,334.15,17.1
8a1561a5-37be-4276-b34e-cff3f580de59,1,a07d0595ac61dcdd44214f0426431c9b,2ff6b7bff164ef05590a52734e1296da,2026-08-31T22:19:29.703Z,169.61,39.22
72cd602b-0cb2-40e9-b3d0-9bec142c3109,1,38d81441a145665231f53df8e97f52e5,ba6b4a237f92479743cf0ca06b67a9ac,2026-08-31T22:19:29.703Z,30.27,24.91
72cd602b-0cb2-40e9-b3d0-9bec142c3109,2,19dcb307b859214c546c3726043e9c2f,c840d3fdbba0790404fdae73d253b253,2026-08-31T22:19:29.703Z,94.81,23.2
13e3d525-e41e-45cd-ad30-ff8d781908eb,1,26c927e65e1f0e55dd678ab40436bc99,f97e2b0650c2068227e1d366140eb62f,2026-08-31T22:19:29.703Z,18.12,20.49
09bd1351-3809-4ecd-9b3d-c25774b6fba1,1,0368744ea61d6163219e3bcbbbac3680,dc120d932ddf9d4dfb6fd68beefda622,2026-08-31T22:19:29.703Z,168.81,24.09
972595fd-82bc-4f46-a046-1ba39cf94eff,1,969c31fd56d207713e9475c051d984c8,6025c79c035c3d772133b8b8238463b2,2026-08-31T22:19:29.703Z,144.84,18.2
7b85477b-843a-4584-b995-e5c0cbe3960f,1,2c8238c5ab463c9d8cc054dedfc140c8,e2a1ac9bf33e5549a2a4f834e70df2f8,2026-08-31T22:19:29.703Z,48.87,31.01
1ab77533-2f2b-48d4-9078-c5097ef103fd,1,bd089e9fe06981d16b0daf6f97bef3bc,e64882b4ef12aee8d0faca4db5b681f4,2026-08-31T22:19:29.703Z,141.74,39.3
1ab77533-2f2b-48d4-9078-c5097ef103fd,2,db35a562fb6ba63e19fa42a15349dc04,258447aad3f7b01e2643c89f64dc5647,2026-08-31T22:19:29.703Z,126.0,22.91
1ab77533-2f2b-48d4-9078-c5097ef103fd,3,513e834f4f9225e4e8b233716a699774,11938fcc75f6902fea1d0a6f72b54a57,2026-08-31T22:19:29.703Z,194.68,6.86
295d63a7-79a6-48e4-ac30-4ff1faab3519,1,47e7c7fb5d7ab1b726e49c74693a0e69,e4f121bf6ef8b9a1d4d3e65dd0473fab,2026-08-31T22:19:29.703Z,79.81,9.8
52c547bf-8512-4b5b-803d-05c70261e938,1,3745086e428495d12317f5864306279f,17adeba047385fb0c67d8e90b4296d21,2026-08-31T22:19:29.703Z,219.53,9.7
ff4806ab-94b3-461a-9802-d7f233281e05,1,bb1c86c0b1cd8da99fbd48d798abcca0,7cf4ea70955b00d6b3c22542598e2715,2026-08-31T22:19:29.703Z,372.32,19.31
ff4806ab-94b3-461a-9802-d7f233281e05,2,63f7cd79973145c9e6bb11c5fd03e82e,5cf13accae3222c70a9cac40818ae839,2026-08-31T22:19:29.703Z,87.11,33.22
d0ded9eb-bd4d-4825-96f5-3020aeaa03c9,1,fd33cf682028dd12dea92f2ec002c6e7,1c56ffe0e9dea2657fc6e95b53f40b13,2026-08-31T22:19:29.703Z,277.42,22.62
d0ded9eb-bd4d-4825-96f5-3020aeaa03c9,2,9f2575ec18612ca31cb4f9e91910e274,50c361bcf670d16f6df4d52de3dff924,2026-08-31T22:19:29.703Z,60.45,42.37
67d64c7f-b0cd-428e-8433-a748f93cbc6f,1,188726239018149882525f46706b9bd7,59de1d4c8c057c2a53acd4ca66531af2,2026-08-31T22:19:29.703Z,71.56,26.82
c4183ba3-3dff-4911-aca6-0428bc7b1851,1,e9f5d10b74f0589a7d327eff4bdd6b04,15aec03fe4cf30dfa574cf550f5ff5ff,2026-08-31T22:19:29.703Z,89.99,34.52
66115d36-4d19-4490-ac7d-232ea362152f,1,c22d563bae38dd4598dc104eefa52224,2fdde51ad3e12f297da656d4fbd5d0b5,2026-08-31T22:19:29.703Z,244.56,24.67
036f713f-91b8-479b-9eb6-21a579a738da,1,f76b8eae9da79861cd75f86a1020879e,da2782c804606d2a5d8e1760dbb3e7ec,2026-08-31T22:19:29.703Z,28.35,28.71
cd3335ef-a07c-48c0-a6cd-da148ff2dce6,1,5b4c8d91d1870633efdb893f7b2bb44d,ad97a199236354e53fcd91a5a913e9a2,2026-08-31T22:19:29.703Z,121.18,5.87
c65765ba-92bb-4e3a-9e11-dc0ab361abf1,1,5ff441e1a42b8812f2bd9467947a2f00,ccada0ef508e698917a6eab263375905,2026-08-31T22:19:29.703Z,201.9,3.35
b131136a-7e74-491a-b28f-50f1429e5a21,1,43bce2c11df17f5e6e50fbb914fd13ea,7813ea3ebd9411dc600b4dd01f7a97b9,2026-08-31T22:19:29.703Z,487.55,12.91
b131136a-7e74-491a-b28f-50f1429e5a21,2,7aac5971b0560a816c14f6b6e9185bcc,c003204e1ab016dfa150abc119207b24,2026-08-31T22:19:29.703Z,512.13,10.37
b131136a-7e74-491a-b28f-50f1429e5a21,3,ebcefe0202e6d4a7a3a115397fe0f78c,e627629ba868740e287800f1a9be81c2,2026-08-31T22:19:29.703Z,378.55,16.14
65bbd4d7-a8a7-439c-ab73-6911798401fd,1,9239c49d7d0e542d0e12a9023771ef51,272f092de69afedd4d2969440b37f18f,2026-08-31T22:19:29.703Z,77.82,25.91
d0f5af22-c09f-4974-bab1-6cea35f08bb0,1,44c3393093cceb78aa4174c28ec0ee40,0bb738e4d789e63e2267697c42d35a2d,2026-08-31T22:19:29.703Z,167.22,26.91
c0ecc8af-0329-4fcc-b1b0-1a2ee4bd59e4,1,d88a09e1deacfdf7d5f5a7baa73055ce,820c7c9eaf76d2b226b6c242bcf3f34d,2026-08-31T22:19:29.703Z,459.6,11.24
cc1e9b90-cdea-4eb0-8b6c-43933a7a42f5,1,d9471e8bbb843a2afe92def2edfb8638,2ee0a0689f2f6a72f35a7cb6033f6e7e,2026-08-31T22:19:29.703Z,276.5,1.81
49953744-e0bc-4463-960d-27db841814ce,1,4509f2dcb7651bc7c7fab76f3a87e700,440dd6ab244315c632130ecfb63827b1,2026-08-31T22:19:29.703Z,17.4,5.5
321c7f07-caad-4820-b5a2-c1ac399b7eba,1,918d420adcb5ca26487f9fff29535fd6,13fa2a6c6b9d0f43cb588d7c82117a12,2026-08-31T22:19:29.703Z,216.99,22.36
1130d343-66a0-4559-83c6-4af23e93b50a,1,caf864611f0c6a9c238876119d725182,397c4d0c005b6f41f90098ac724e28cb,2026-08-31T22:19:29.703Z,377.11,24.65
e60c60fa-243c-4ab6-8afc-d7f25ff9701b,1,f2e9bb932d99a4a695ebde162fcefc35,8b11118053756a9a2932f447e11fc1b5,2026-08-31T22:19:29.703Z,388.96,34.89
cd2d7c85-9987-4f38-8bae-759cf82816bd,1,c7a3f1a7f9eef146cc499368b578b884,ef0ace09169ac090589d85746e3e036f,2026-08-31T22:19:29.703Z,221.25,38.71
55c7a6fc-250f-4891-b774-d70892ab4970,1,3dd519e4024a114cdf2825caa88c6091,9b1585752613ec342d03bbab9997ec48,2026-08-31T22:19:29.703Z,226.12,28.32
55c7a6fc-250f-4891-b774-d70892ab4970,2,7e1283a5fded327a53d039a113eb543a,5882820ef11c4c068eea0677a7a879b4,2026-08-31T22:19:29.703Z,42.88,29.26
86a4cf6a-423f-4d77-be87-bb97de504f99,1,731f32f46216108c900621c487081dcb,e84ad2127668df3aafc6b73531a0beb8,2026-08-31T22:19:29.703Z,467.75,19.91
430ea760-92f1-4c8a-940d-9023cb0430d9,1,fdeb34a9f03fea7c3937dd62d1d0287e,cee48807215b30a12ca2ca10ffb5f250,2026-08-31T22:19:29.703Z,294.14,35.75
430ea760-92f1-4c8a-940d-9023cb0430d9,2,73a0e2fb5e04e869a6b73faa18e0fb46,6b536a23086fba0d58c08d68814397f6,2026-08-31T22:19:29.703Z,17.19,31.3
d4cbb0ab-4efa-4384-b8c7-c8be3311b331,1,c2a1ff8408a1c857c8730e4d12da714e,4c18691b6037662be2df78a765d98ab5,2026-08-31T22:19:29.703Z,152.07,13.21
961e2531-bd65-483d-b7ce-aed137b2576a,1,6d313b6e250189718db2169e5e3a38c2,6561d6bf844e464b4019442692b40e02,2026-08-31T22:19:29.703Z,172.57,17.58
961e2531-bd65-483d-b7ce-aed137b2576a,2,db553c9b5cb2f9b4c3f2f7b32a237ec2,6e4f5ff6b086632ba8dcb558fb10249e,2026-08-31T22:19:29.703Z,212.77,20.42
a13d3604-f404-4bd5-8437-711dd7a95ef0,1,7a054d17dc450583ed639068a9298afd,41b39e28db005d9731d9d485a83b4c38,2026-08-31T22:19:29.703Z,374.57,17.81
a13d3604-f404-4bd5-8437-711dd7a95ef0,2,0a9a9c25c5a06532d1766e00db833a7f,50bf89f1349bc0409a268c3a49678009,2026-08-31T22:19:29.703Z,22.95,24.61
050febfa-ff43-4684-b5c6-d779ab552912,1,201842e46ecc7b96047e78835d973548,cda598c48d7c614bc1cad7d8ff6f0010,2026-08-31T22:19:29.703Z,74.69,31.74
09edfed3-1554-443f-b5f2-8ae9b027495f,1,88ff969d40429ca9a43c4e09620d6101,0692610d8abe24f287e9fae90ea0bbee,2026-08-31T22:19:29.703Z,68.26,15.51
09edfed3-1554-443f-b5f2-8ae9b027495f,2,8e6774f213b2625176287ad6c3d38be6,c72de06d72748d1a0dfb2125be43ba63,2026-08-31T22:19:29.703Z,89.88,15.33
09edfed3-1554-443f-b5f2-8ae9b027495f,3,0f3c8906e5b08127d539956bc587074c,624f4ece8da4aafb77699233d480f8ef,2026-08-31T22:19:29.703Z,84.32,31.13
c8d27a5f-1183-401d-94ee-a69e0f3d73f9,1,26e4016b8946bc71f7294154866226df,dedcab67899479e4ea5dcc4eba47f587,2026-08-31T22:19:29.703Z,114.11,13.18
c8d27a5f-1183-401d-94ee-a69e0f3d73f9,2,03f02ee5e8fd233d41dcfe8ad911cf7e,26562f211dd1364af2a8596dc945e8ae,2026-08-31T22:19:29.703Z,119.54,34.75
c1f7706c-9368-461c-8e52-5e0402e922c9,1,d2686065b870834cc92605a5b9ec84ba,3f995f07c49d0d55a99d5c54957f7d81,2026-08-31T22:19:29.703Z,409.49,19.19
c1f7706c-9368-461c-8e52-5e0402e922c9,2,80d26752db9f24b4822df9aed428d3b6,f664f98bfda2eaf266a23ff144e7a872,2026-08-31T22:19:29.703Z,66.95,37.46
6e7f9a49-d94d-4349-95aa-041d1e60fa35,1,24dbd57bf68a29e64c462b88087b93ed,ead2bab70821ea148476ae9bc08548ac,2026-08-31T22:19:29.703Z,138.4,22.07
6e7f9a49-d94d-4349-95aa-041d1e60fa35,2,3e19791ee3fa124c96da5a87616794ac,bb3dca718920a4d7ec3cc9ffb025108b,2026-08-31T22:19:29.703Z,496.49,14.83
29a02ef1-684c-4061-9a66-746a9e668bf8,1,e1dc23d88d327fefb34f58df7d6be272,9a03a4e9eb0b947652fae4f6121a3f5e,2026-08-31T22:19:29.703Z,140.93,36.53
069aed33-5ffb-4771-8a50-609af6111ba5,1,16522de6b7f6222b7f9c3b00a0cf3218,5a8e7d5003a1f221f9e1d6e411de7c23,2026-08-31T22:19:29.703Z,222.66,26.81
069aed33-5ffb-4771-8a50-609af6111ba5,2,671e7e145b2a32685e1429498fe906bb,5d378b73ab7dd6f0418d743e5dcb0bd1,2026-08-31T22:19:29.703Z,237.72,7.26
a552faa9-6c7e-4c33-a6b7-1a92ef42a078,1,da2fa693964fb1caddb581348b7b592c,f181738b150df1f37cb0bd72e705b193,2026-08-31T22:19:29.703Z,104.76,34.88
c42d4624-cf14-4acc-bc30-1373d831067c,1,2bfb0bdbcea77da2879f0ef3be9a219e,b8114f2f589a6804810f04f99b36b498,2026-08-31T22:19:29.703Z,628.08,13.79
8ade3353-275b-4f84-a79e-b6675a423ea6,1,5a0783457f0264ade6beeac64ba145f4,feb793c88d836c3a75efa4b5a3465d70,2026-08-31T22:19:29.703Z,287.19,40.84
10aea1ec-7c63-4b0f-9f5a-b53676e95ddb,1,bd588795ddfe953f64d59d514ba0527a,7e26c750b4cb9f6766f58265ff9ebe95,2026-08-31T22:19:29.703Z,147.27,3.33
a81ab21d-6ce6-4f07-9e15-435f7cb71ee8,1,eff955ba97941dc6837a770367d66944,686886775c8f6b1191c7b953fb52708c,2026-08-31T22:19:29.703Z,217.35,26.28
7fb19a1c-7d22-417c-9e33-65a581a798be,1,76f71ec385ad031b06d5ad8be0440260,4dc2e811a1760953cb7c6a590b498943,2026-08-31T22:19:29.703Z,295.43,26.37
06e8c4ce-b20b-490b-aad1-cca52c01251f,1,869335bdf5f8389362b55e97c83ea1ef,6b89abe95848c850399130d149a39b63,2026-08-31T22:19:29.703Z,17.97,19.44
b768bc2d-c2e0-4e6a-835c-5796bdcf4b4c,1,ecb07a06fd523021fdce82a3c43a1a65,34675b28b826facfde119785bf287dc1,2026-08-31T22:19:29.703Z,80.01,18.7
b768bc2d-c2e0-4e6a-835c-5796bdcf4b4c,2,1c6e92bf485313aa98f50dbfd2586f95,b9a03475e6447e631b6799ec8274800f,2026-08-31T22:19:29.703Z,18.99,4.97
fada00ef-d886-4b22-9401-ee8c474d3e7e,1,2239cf6b4421c4bd57f8a87127800929,d379f449f2a3b271bc01c0782020f705,2026-08-31T22:19:29.703Z,44.23,9.23
7b7b1b38-0e38-4d53-b3ed-26bb4783cf4b,1,91d192f809ce47b73e0080288da65f34,822b63912576852aea9a8436d72317b7,2026-08-31T22:19:29.703Z,121.83,20.17
dfe19861-0cd2-43fe-bab0-c0c026da7ec9,1,8d7b1f65c55c4c92979d7a0c36200c29,918717417d88a9f9ae9735567e6c7682,2026-08-31T22:19:29.703Z,334.92,23.96
73722ecb-ea10-4d96-9440-a241b358eafa,1,7ee8a1b1807716291e12649b1d617896,712efd3b68f9686dc856b84abd0f21ae,2026-08-31T22:19:29.703Z,18.19,23.04
9e283575-3065-4323-bb58-0df55c929111,1,1cb4e06ac5f21ccde771561d17ec0afb,f789d2c4f2c2eb38fc4373e7a4b35264,2026-08-31T22:19:29.703Z,100.43,12.51
9e283575-3065-4323-bb58-0df55c929111,2,f5b43eb04df32b98c282b6168cd72a5b,9ef932e837d8b7f392c0bfee9d359dc2,2026-08-31T22:19:29.703Z,328.12,20.51
4fe761bb-9a41-485b-a689-6279dfc736fc,1,573ecac44bc00133b12d7d80ed8f3fa1,ce3ad9de960102d0677a81f5d0bb7b2d,2026-08-31T22:19:29.703Z,61.05,11.11
580d1c79-dc99-4961-b4fe-762909832c2d,1,5babb170cd172ec25690087d7018f26c,18a349e75d307f4b4cc646a691ed4216,2026-08-31T22:19:29.703Z,374.37,23.29
498c7a64-5c77-4e9b-8ffa-9c94fc68e3ed,1,2a1dc7b4d777085804b1a6389639870c,a13aaf2d2886ab9fb30fb9a920160b8f,2026-08-31T22:19:29.703Z,42.25,22.84
6b812352-8f40-4d81-bfbe-28a17336e6dd,1,ce98361ef1341e15087ae4b1b2c53fdd,c113b8df1fc375bc3d73d29c1b1144d1,2026-08-31T22:19:29.703Z,231.63,23.81
a676f961-fba0-4d1a-88d5-6312b63f61ab,1,4a0d1ccdddf9a6fda274fad13550f595,270d3ef21830ad0ecf3a6c53d08a533a,2026-08-31T22:19:29.703Z,41.61,15.8
f7b9b96f-3b47-4ab6-a2f3-89fa26ae54f8,1,f29cea85796ecb6453d24eb3b24f4b77,985c92cc412091f8529c12d7f23d3fef,2026-08-31T22:19:29.703Z,256.0,17.6
d4bf1123-bb74-45cd-bc92-7e5f09a7ab8a,1,e4bb850bf967ec64439ebb3c73b5b6f2,f00e21b1e91a79653163b7fd8f293ff1,2026-08-31T22:19:29.703Z,316.75,10.68
1c33177c-9ccc-4863-aff3-05f74669a22a,1,0485eb91cf4786a456d0b61ef9d9183e,5145090ab595c0d0b8557199f5701fbf,2026-08-31T22:19:29.703Z,88.88,39.27
1c33177c-9ccc-4863-aff3-05f74669a22a,2,40749a37d68c1827c0ccd1844e9e3c8f,75fbb52eda0cbc24f479d3b2fbfa8d3e,2026-08-31T22:19:29.703Z,160.75,20.08
1c33177c-9ccc-4863-aff3-05f74669a22a,3,c3b74fec36efec92f2c1b2d46c8cb316,b274baf5bbd142410eb2958cf685d684,2026-08-31T22:19:29.703Z,77.12,19.7
bc100cf2-4dd5-4de5-9f28-94a68ffb80ed,1,5a885007d9eed9680c983b19126a4bee,226b05fe067266c59c15dae208213d06,2026-08-31T22:19:29.703Z,136.84,29.22
42bdc377-fa77-48ca-81c9-edc78a36543f,1,3a3502ecc84a931af1064f5a82ed267a,ee27a8f15b1dded4d213a468ba4eb391,2026-08-31T22:19:29.703Z,100.53,12.69
87a17549-5127-4c81-8d2e-ce34dd3825ef,1,326a0f5cd9ba675a997b260b0a0c5b6a,d97df38225e5abadaff1e72cb72b823c,2026-08-31T22:19:29.703Z,62.42,9.14
58b29599-6537-427b-9ab9-ca9820edaf51,1,22a4657fae391d977b8dfe09b590ee6c,af4a0e4cfe1d9c26b6712b1be25a72e5,2026-08-31T22:19:29.703Z,223.68,10.78
22037154-7701-48a1-b7c2-870fea8a4e65,1,835fdb74fa8c0da45cd0879b1307fcd0,7299e27ed73d2ad986de7f7c77d919fa,2026-08-31T22:19:29.703Z,17.42,6.65
f79cbe2d-ca8f-4dc0-85d4-6f82ada97633,1,c3b957b4e1d4cd8d595794d22973cae9,ff4ea69c2a729e83e63c7579e4ef8170,2026-08-31T22:19:29.703Z,239.63,30.77
72068866-8681-4aae-acaa-e4e6177b20eb,1,67031f1b5ba68a9997efb630e43ada88,ac6417315ae5da8f9a38ee11de6f7780,2026-08-31T22:19:29.703Z,325.11,16.6
72068866-8681-4aae-acaa-e4e6177b20eb,2,abefc54df1613eda05b2c702a316eb41,4c2b230173bb36f9b240f2b8ac11786e,2026-08-31T22:19:29.703Z,384.91,16.19
0f165b88-9f29-49d4-a875-9ad92653d315,1,52817a1b17d101c0656923254b92aed8,32f83ffe11cd40f7adcf4eef171f52d9,2026-08-31T22:19:29.703Z,11.56,15.82
2c7ae374-1dc8-4696-8e64-b541d02edd94,1,f25795cfffe214cb33e87d996d64a222,d03698c2efd04a549382afa6623e27fb,2026-08-31T22:19:29.703Z,34.62,9.12
bde613f6-2aa3-426f-94af-d85871fbf9dd,1,5f47bed9e5b0a01f44ce1ae93da98e70,e5c84227854980f1db19a58958c551d9,2026-08-31T22:19:29.703Z,613.42,11.11
f0121189-1223-4306-8611-999037c1ccb1,1,fef80a5fb121b63bedd4096ff28f6aaa,5bc237df65098fe211bb4818f4d26d78,2026-08-31T22:19:29.703Z,63.37,21.97
2b88f205-0519-4ed6-a99c-6808e71a23db,1,e3f7b3cbb0ccf1f1e361e6974b22e346,3078096983cf766a32a06257648502d1,2026-08-31T22:19:29.703Z,698.82,24.32
057a932e-9058-4f1d-8b11-dd452f1a59f4,1,bc4b1c6c831c93b87cd134c9089c657d,e0eabded302882513ced4ea3eb0c7059,2026-08-31T22:19:29.703Z,75.8,8.67
a54e8b3d-e3a7-4e10-9fd2-bec58bfc7460,1,f65ff6e5a356943c5cee2e8bb023efc8,0ee4fb99ac55ffbbc98795aa01b7f8fa,2026-08-31T22:19:29.703Z,38.93,6.6
c4ac1562-d2d5-4d34-9f2a-d398e6734fcd,1,9fd402a0b4e316e0945ec7a6cc106d08,05ca864204d09595ae591b93ea9cf93d,2026-08-31T22:19:29.703Z,539.56,33.04
29b942b0-fc0c-4911-9df7-671a1c451c8b,1,786733d317255508bd4d648585977611,001cca7ae9ae17fb1caed9dfb1094831,2026-08-31T22:19:29.703Z,139.78,19.51
4982bc8f-ef4e-4d34-89c1-e9cf34589a60,1,964c5f7cd701d923e2350137a4715bb1,119c7f1a00ef43fad0e57604e76a747c,2026-08-31T22:19:29.703Z,175.8,24.44
1a430158-feb9-4bf8-9414-104e860cb214,1,8ffdc77604396b5f0483e372aafe83f0,3820c6537b3853be1a0687d5a60807ec,2026-08-31T22:19:29.703Z,42.14,25.8
07381907-3efd-4c74-a137-79a53d116e79,1,88edbcd7253153fe0b9b64c8e643ec00,4e5725ba188db8252977a4f0227bd462,2026-08-31T22:19:29.703Z,158.55,11.26
